UN201802260134,"2018-02-26 12:20:57",中西區,違規停車,違規停車,違規停車,臺南市開山路52到90號,22.989829,120.20686
UN201802260144,"2018-02-26 12:47:31",中西區,違規停車,違規停車,"中西區開山路52到90號及對面75到85號： 1. 汽車違規停紅黃線及騎樓 2. 機車佔用汽車停車格違規停車",臺南市中西區開山路52到90號,22.989829,120.20686
UN201802260160,"2018-02-26 13:55:41",永康區,違規停車,違規停車,"永康區中華路800號  違規停車",臺南市永康區中華路800號,23.018279,120.226969
UN201802260184,"2018-02-26 14:47:06",永康區,違規停車,違規停車,"永康區六合路42巷1號巷口  違規停車",臺南市六合路42巷1號,23.00944,120.231408
UN201802260312,"2018-02-26 19:35:12",東區,違規停車,違規停車,"東區勝利路181號 違規停車",臺南市東區勝利路181號,22.995997,120.218031
UN201802260342,"2018-02-26 21:24:27",中西區,違規停車,違規停車,"中西區民族路二段76號 違規停車",臺南市中西區民族路二段76號,22.994726,120.20925
UN201802260344,"2018-02-26 21:28:53",永康區,違規停車,違規停車,"永康區六合路42巷1號。巷口 違規停車",臺南市永康區六合路42巷1號,23.00944,120.231408
UN201802270146,"2018-02-27 12:44:27",中西區,違規停車,違規停車,違規停車,臺南市西華南街28號,22.993754,120.20953
UN201802270191,"2018-02-27 14:44:22",中西區,違規停車,違規停車,"中西區衛民街35號  違規停車",臺南市衛民街35號,22.992705,120.211216
UN201802270261,"2018-02-27 17:34:20",中西區,違規停車,違規停車,"中西區民族路二段48號；45號 違規停車",臺南市中西區民族路二段48號,22.994597,120.210777
UN201802270273,"2018-02-27 18:07:44",中西區,違規停車,違規停車,違規停車,臺南市中西區西華南街33號,22.993754,120.209335
UN201802270276,"2018-02-27 18:19:24",東區,違規停車,違規停車,"東區中華東路85度C咖啡店前的路口 違規停車",臺南市東區中華東路三段229號,22.975612,120.224957
