UN201805070001,"2018-05-07 00:00:51",北區,違規停車,違規停車,"北區立賢路一段650巷 違規停車",立賢路一段650巷尾(和海安路三段500巷交叉口),22.9997281,120.2270277
UN201805070002,"2018-05-07 00:06:47",新營區,髒亂及汙染,空氣汙染,"新營區隋唐街小太陽幼兒園 髒亂及汙染",隋唐街小太陽幼兒園附近,23.3071403,120.3019199
UN201805070003,"2018-05-07 00:22:32",東區,噪音舉發,妨害安寧,"東區崇善路1091號  妨害安寧",東區崇善路1091號,23.0020792,120.2044847
UN201805070004,"2018-05-07 01:10:47",安南區,路燈故障,10盞以上路燈故障,"安南區安吉路三段492號 10盞以上路燈故障",安南區安吉路三段492號,23.0797521,120.1947161
UN201805070007,"2018-05-07 01:53:07",安南區,噪音舉發,場所連續噪音,"安南區安中路六段 場所連續噪音",安南區安中路六段,23.0609857,120.1351795
UN201805070013,"2018-05-07 06:12:48",永康區,髒亂及汙染,空氣汙染,"永康區大灣路1014號 空氣汙染",永康區大灣路1014號,23.0020792,120.2044847
UN201805070014,"2018-05-07 06:18:24",北區,髒亂及汙染,道路散落物,"北區育德二路182巷  道路散落物",北區育德二路182巷,23.0100367,120.204229
UN201805070015,"2018-05-07 06:32:36",中西區,噪音舉發,場所連續噪音,"中西區開山路265號 場所連續噪音",中西區開山路265號,22.9997281,120.2270277
UN201805070017,"2018-05-07 06:48:48",永康區,噪音舉發,場所連續噪音,"永康區忠義街50號 場所連續噪音",永康區忠義街50號,23.0000035,120.2365032
UN201805070020,"2018-05-07 07:19:56",永康區,違規停車,違規停車,"永康區大橋三街39號 違規停車",永康區大橋三街39號,23.0177356,120.2247511
UN201805070021,"2018-05-07 07:23:11",東區,髒亂及汙染,空氣汙染,"東區中華東路二段226巷41號 空氣汙染",東區中華東路二段226巷41號,22.9834192,120.2304496
UN201805070024,"2018-05-07 07:33:11",新市區,違規停車,違規停車,"新市區復興路與和平街路口 違規停車",新市區復興路,23.0198097,120.2243846
UN201805070027,"2018-05-07 07:50:31",新市區,違規停車,違規停車,"新市區復興路與富林路 違規停車",新市區復興路,23.0198097,120.2243846
UN201805070029,"2018-05-07 08:00:00",柳營區,違規停車,違規停車,"柳營區中山西路一段127號轉進去  違停",柳營區中山西路一段127號,22.9997281,120.2270277
