UN201806180001,"2018-06-18 00:02:40",北區,噪音舉發,妨害安寧,"北區大興街285巷26弄，教會附近 妨害安寧",北區大興街285巷26弄,23.0097564,120.1869591
UN201806180002,"2018-06-18 00:05:59",中西區,違規停車,違規停車,"中西區民生路二段108號 違規停車",700台南市中西區民生路二段108號,22.9955973,120.196338
UN201806180003,"2018-06-18 00:29:11",永康區,噪音舉發,妨害安寧,"永康區南興路48巷42號 妨害安寧",南興路48巷42號,22.9973437,120.2637763
UN201806180005,"2018-06-18 00:31:06",中西區,噪音舉發,妨害安寧,中西區中山路82巷13號妨害安寧,中山路82巷13號,22.9936541,120.2080041
UN201806180008,"2018-06-18 01:29:08",北區,噪音舉發,妨害安寧,"北區大興街285巷26弄 妨害安寧",北區大興街285巷26弄,23.0097564,120.1869591
UN201806180010,"2018-06-18 02:18:29",北區,噪音舉發,妨害安寧,"北區和緯路四段117巷 噪音舉發",和緯路四段117巷,23.082665,120.2952933
UN201806180011,"2018-06-18 02:58:52",東區,噪音舉發,妨害安寧,"東區北門路一段(啟聰學校)  妨害安寧",東區北門路一段,22.9932613,120.2117242
UN201806180013,"2018-06-18 04:08:31",六甲區,噪音舉發,妨害安寧,"六甲區中正路422巷7號 妨害安寧",中正路422巷7號,22.9973437,120.2637763
UN201806180019,"2018-06-18 06:56:25",新化區,道路維修,路樹傾倒,"新化區信義路2號 路樹倒塌",新化區信義路2號,23.0346727,120.3034498
UN201806180020,"2018-06-18 07:19:02",北區,違規停車,違規停車,"北區東豐路191巷 違規停車",北區東豐路191巷,23.0038218,120.2196936
UN201806180021,"2018-06-18 07:23:52",安平區,道路維修,路樹傾倒,"安平區中華西路二段73號  路樹傾倒",安平區中華西路二段73號,22.9883051,120.1866657
UN201806180024,"2018-06-18 07:45:27",安南區,道路維修,路面坑洞,"安南區郡安路五段201號前 路面坑洞",安南區郡安路五段201號,23.029281,120.1936919
UN201806180029,"2018-06-18 08:09:47",安南區,道路維修,路樹傾倒,"安南區海尾路  路樹傾倒",安南區海尾路,23.0322906,120.1780287
UN201806180030,"2018-06-18 08:13:25",南區,道路維修,路面坑洞,"ivr南區大同路靠中華路口 路面坑洞",南區大同路中華路,22.9723479,120.2147572
UN201806180031,"2018-06-18 08:18:43",北區,交通運輸,號誌故障,"北區公園路公園南路 號誌故障",北區公園路,22.9883051,120.1866657
UN201806180034,"2018-06-18 08:36:58",安南區,髒亂及汙染,道路散落物,"安南區永續二十街口 道路散落物",安南區永續二十街,23.0233314,120.1772249
UN201806180035,"2018-06-18 08:45:24",中西區,道路維修,路面坑洞,"中西區大勇街34號 路面坑洞",中西區大勇街34號,22.9897865,120.1942475
UN201806180039,"2018-06-18 09:08:45",東區,道路維修,路樹傾倒,"東區北門路二段16號  路樹傾倒",東區北門路二段16號,22.9990247,120.2128868
UN201806180040,"2018-06-18 09:11:34",中西區,民生管線,,"中西區民生路與西門路路口鵝肉店門口積水處,",中西區民生路西門路,22.9723479,120.2147572
UN201806180046,"2018-06-18 09:43:44",永康區,動物救援,犬貓急難救援,"永康區大灣路942巷271弄弄內 犬貓急難救援",永康區大灣路942巷271弄,23.004553,120.256582
UN201806180047,"2018-06-18 09:47:18",中西區,違規停車,違規停車,"中西區西寧街25號跟37號  轉角紅線違停",中西區西寧街25號37號,22.997149,120.1917842
UN201806180050,"2018-06-18 09:55:40",東區,噪音舉發,場所連續噪音,"東區東門路三段179巷自由路 噪音汙染",東區東門路三段179巷自由路,22.977956,120.237654
UN201806180051,"2018-06-18 09:55:47",東區,違規停車,違規停車,"東區大同路二段403巷2號門口 違規停車",東區大同路二段403巷2號,22.9717273,120.2152377
UN201806180053,"2018-06-18 10:02:46",永康區,交通運輸,號誌故障,"永康區崑大路與永大路一段路口 號誌故障",永康區崑大路,22.9984109,120.254558
UN201806180055,"2018-06-18 10:11:28",永康區,違規停車,違規停車,"永康區復國一路328號  違規停車",永康區復國一路328號,23.0104955,120.2464952
UN201806180056,"2018-06-18 10:13:46",善化區,違規停車,違規停車,"善化區陽光二路與蓮潭北二街 違規停車",善化區陽光二路,23.004553,120.256582
UN201806180058,"2018-06-18 10:25:11",北門區,路燈故障,10盞以上路燈故障,"北門區174市道跟台17線交叉處  路燈大範圍放亮",北門區174市道台17線,22.9984109,120.254558
UN201806180062,"2018-06-18 10:34:09",永康區,違規停車,違規停車,"永康區新行街122巷10弄1號  違規停車",永康區新行街122巷10弄1號,22.9997281,120.2270277
UN201806180063,"2018-06-18 10:34:59",永康區,違規停車,違規停車,"永康區新民街16巷及新民街交界 違規停車",永康區新民街16巷,22.9984109,120.254558
UN201806180064,"2018-06-18 10:35:59",永康區,違規停車,違規停車,"永康區新民街218巷接新中街 違規停車",永康區新民街218巷,22.9997281,120.2270277
UN201806180065,"2018-06-18 10:37:08",永康區,違規停車,違規停車,"永康區新民街新中街 違規停車",永康區新民街新中街,23.0104955,120.2464952
UN201806180066,"2018-06-18 10:37:40",東區,道路維修,路面坑洞,"東區中華東路二段182號  路面坑洞",東區中華東路二段182號,22.9997281,120.2270277
UN201806180067,"2018-06-18 10:41:57",南區,髒亂及汙染,空氣汙染,"南區新和路14號 空氣汙染",南區新和路14號,22.9674748,120.1802677
UN201806180069,"2018-06-18 10:46:35",北區,違規停車,違規停車,"北區開南街與東豐路451巷  違規停車",北區開南街與東豐路451巷,22.9997281,120.2270277
UN201806180070,"2018-06-18 10:48:42",新市區,違規停車,違規停車,"新市區復興路101號 違規停車",新市區復興路101號,22.9997281,120.2270277
UN201806180074,"2018-06-18 10:57:28",東區,違規停車,違規停車,"東區富農街二段92巷口 違停",東區富農街二段92巷,22.9997281,120.2270277
UN201806180079,"2018-06-18 11:11:28",中西區,違規停車,違規停車,"中西區西門路與府前路 違規停車",中西區西門路府前路,22.9904496,120.1977651
UN201806180080,"2018-06-18 11:16:14",永康區,民生管線,漏水、停水、消防栓漏水或損壞,"永康區龍橋街505號 右前方200公尺三叉路,路中間鐵蓋冒水",永康區龍橋街505號,23.0448,120.261965
UN201806180081,"2018-06-18 11:17:18",永康區,違規停車,違規停車,"永康區復華六街67巷 違規停車",復華六街67巷,23.0117716,120.2457949
UN201806180083,"2018-06-18 11:18:40",中西區,違規停車,違規停車,"中西區樹林街二段177號前 違規停車",樹林街二段177號前,22.9984109,120.254558
UN201806180084,"2018-06-18 11:19:41",東區,違規停車,違規停車,"東區裕農路575號 違規停車",裕農路575號,22.9887046,120.2340706
UN201806180085,"2018-06-18 11:22:21",安南區,違規停車,違規停車,"安南區怡安路二段535巷5弄4號旁 違規停車",怡安路二段535巷5弄4號,22.9997281,120.2270277
UN201806180086,"2018-06-18 11:23:24",新市區,違規停車,違規停車,"新市區復興路101號 違規停車",復興路101號,23.1548698,120.17226
UN201806180089,"2018-06-18 11:29:29",南區,違規停車,違規停車,"南區新興路245號 違規停車",南區新興路245號,22.9904496,120.1977651
UN201806180092,"2018-06-18 11:35:31",安南區,髒亂及汙染,環境髒亂,"安南區長和路四段616號 環境髒亂",安南區長和路四段616號,22.9997281,120.2270277
UN201806180098,"2018-06-18 11:48:32",中西區,交通運輸,佔用道路,"中西區民生與民權路中間康樂街路段 佔用道路",中西區民生路民權路,22.9997281,120.2270277
UN201806180103,"2018-06-18 12:03:36",中西區,違規停車,違規停車,"中西區民族路二段100號  違規停車",中西區民族路二段100號,22.9957182,120.2061728
UN201806180104,"2018-06-18 12:06:43",南區,髒亂及汙染,空氣汙染,"南區新和路14號  空氣汙染",南區新和路14號,22.9674748,120.1802677
UN201806180106,"2018-06-18 12:10:57",永康區,違規停車,違規停車,"永康區中山南路106-3號 違規停車",永康區中山南路106-3號,23.0130964,120.22989
UN201806180107,"2018-06-18 12:12:07",北區,路燈故障,9盞以下路燈故障,北區開元路148巷2弄5號對面水銀故障不亮,北區開元路148巷2弄5號,23.0066038,120.2193908
UN201806180110,"2018-06-18 12:28:13",新市區,違規停車,違規停車,"新市區復興路101號  違規停車",新市區復興路101號,22.9997281,120.2270277
UN201806180119,"2018-06-18 12:51:19",安南區,違規停車,違規停車,"安南區國安街155巷73弄23號  違規停車",安南區國安街155巷73弄23號,23.0204128,120.1886012
