UN201804160002,"2018-04-16 00:06:47",中西區,髒亂及汙染,空氣汙染,"中西區金華路與尊王路交叉口, 空氣污染",中西區金華路尊王路,22.9997281,120.2270277
UN201804160005,"2018-04-16 02:17:38",中西區,違規停車,違規停車,"中西區環河街102號 違規停車",中西區環河街102號,23.3119592,120.3301725
UN201804160007,"2018-04-16 02:40:05",永康區,噪音舉發,妨礙安寧,"永康區三村一街138巷92弄26號 妨礙安寧",永康區三村一街138巷92弄26號,23.0442363,120.2401132
UN201804160012,"2018-04-16 05:50:03",北區,髒亂及汙染,道路散落物,"北區公園路往小北路 貓屍",北區公園路小北路,23.0076778,120.2097889
UN201804160017,"2018-04-16 07:10:15",安平區,民生管線,漏水、停水、消防栓漏水或損壞,"安平區健康路跟健康二街法院人行道  漏水",安平區健康路健康二街,23.0442363,120.2401132
UN201804160023,"2018-04-16 07:38:01",新市區,違規停車,違規停車,"新市區和平街復興路 違規停車","新市區和平街 復興路",23.0814112,120.2954502
UN201804160029,"2018-04-16 08:08:14",永康區,違規停車,違規停車,"永康區富強路一段跟廣興街口  違停",永康區富強路一段廣興街,22.9997281,120.2270277
UN201804160036,"2018-04-16 08:27:04",南區,路燈故障,9盞以下路燈故障,"南區大林路83號 路燈故障",南區大林路83號,22.975598,120.211923
UN201804160037,"2018-04-16 08:30:44",永康區,違規停車,違規停車,"永康區成功路172巷1號對面和15號對面  違停",永康區成功路172巷1號15號,23.0103457,120.2336333
UN201804160039,"2018-04-16 08:33:46",安南區,民生管線,電信孔蓋鬆動、電信線路掉落、電信桿傾倒,"安南區安和路六段58號前 電信孔蓋鬆動",安南區安和路六段58號,23.0718692,120.2150835
UN201804160045,"2018-04-16 08:43:58",關廟區,噪音舉發,場所連續噪音,"關廟區民族街52號 噪音舉發",關廟區民族街52號,23.0103457,120.2336333
UN201804160054,"2018-04-16 08:58:22",將軍區,路燈故障,9盞以下路燈故障,"將軍區台17濱海公路 路燈故障",將軍區台17濱海公路,23.2270558,120.1358281
UN201804160057,"2018-04-16 09:00:07",關廟區,噪音舉發,妨害安寧,"關廟區民族街76巷15號旁  噪音舉發",關廟區民族街76巷15號,22.9579152,120.3329055
UN201804160058,"2018-04-16 09:00:24",安南區,動物救援,遊蕩犬隻捕捉管制,"安南區北汕尾三路701號 捕狗",安南區北汕尾三路701號,23.0613278,120.1440023
UN201804160065,"2018-04-16 09:19:06",南區,違規停車,違規停車,"北區育德一街87巷 違規停車",北區育德一街87巷,23.0103457,120.2336333
UN201804160075,"2018-04-16 09:39:26",中西區,違規停車,違規停車,"中西區民族路二段61號、48號、9號  違規停車",中西區民族路二段61號,23.0103457,120.2336333
UN201804160083,"2018-04-16 10:00:31",東區,違規停車,違規停車,"台南市東區大學路12巷7號  違規停車",台南市東區大學路12巷7號,22.9951288,120.2203518
UN201804160085,"2018-04-16 10:05:43",關廟區,噪音舉發,妨害安寧,"關廟區民族街56號  噪音舉發",關廟區民族街56號,23.0103457,120.2336333
UN201804160086,"2018-04-16 10:06:46",關廟區,噪音舉發,妨害安寧,"關廟區民族街56號  噪音舉發",關廟區民族街56號,23.0103457,120.2336333
UN201804160107,"2018-04-16 10:42:59",永康區,髒亂及汙染,空氣汙染,"永康區大橋三街57巷7弄72號 空氣汙染",永康區大橋三街57巷7弄72號,23.0175276,120.224104
UN201804160109,"2018-04-16 10:45:57",永康區,違規停車,違規停車,"永康區新民街16巷1弄接新民街66巷，永康學苑旁邊  違規停車",永康區新民街16巷1弄,23.0407074,120.2430142
UN201804160111,"2018-04-16 10:48:01",永康區,違規停車,違規停車,"永康區新民街接新中街，麗瓷咖啡店旁，太平洋房前  違規停車",永康區新民街接新中街,22.9997281,120.2270277
UN201804160112,"2018-04-16 10:48:57",永康區,違規停車,違規停車,"永康區新民街16巷及新民街交界，儷塔沙龍旁邊  違規停車",永康區新民街16巷,23.0405859,120.2434936
UN201804160124,"2018-04-16 11:09:44",安平區,髒亂及汙染,空氣汙染,"安平區慶平路799號   空氣汙染",安平區慶平路799號,22.9997281,120.2270277
UN201804160125,"2018-04-16 11:11:01",關廟區,違規停車,違規停車,"關廟區民族街76巷15號旁  違規停車",關廟區民族街76巷15號,22.9579152,120.3329055
