UN201805280003,"2018-05-28 01:13:52",新市區,髒亂及汙染,空氣汙染,"新化區東榮里、護國里 空氣汙染",新化區東榮里,23.0325916,120.3233704
UN201805280005,"2018-05-28 01:21:28",永康區,髒亂及汙染,空氣汙染,"永康焚化爐 空氣污染＆投訴",永康區王行東路166號,23.2790801,120.3215795
UN201805280007,"2018-05-28 04:36:01",南區,髒亂及汙染,空氣汙染,"南區灣裡路263巷61弄10～12號附近 空氣污染",南區灣裡路263巷61弄10號,22.9997281,120.2270277
UN201805280008,"2018-05-28 04:44:04",後壁區,髒亂及汙染,空氣汙染,"後壁區後壁火車站 空氣污染",後壁區後壁火車站,22.9997281,120.2270277
UN201805280011,"2018-05-28 06:40:13",南區,噪音舉發,場所連續噪音,"南區健康路二段116巷7弄11號後方，淺野屋麵包店 機械噪音",南區健康路二段116巷7弄11號,22.9999617,120.2122078
UN201805280012,"2018-05-28 06:48:39",新市區,交通運輸,交通疏導,"新市區新市1號橋旁道路，往長和橋堤防快速道路，新市往和順方向 交通疏導",新市區新市1號橋,23.0811418,120.2861823
UN201805280017,"2018-05-28 07:24:40",新市區,違規停車,違規停車,"新市區復興路和平街 違規停車",復興路和平街,22.9997281,120.2270277
UN201805280018,"2018-05-28 07:30:52",佳里區,噪音舉發,場所連續噪音,"佳里區中興街29號 施工噪音",佳里區中興街29號,22.9997281,120.2270277
UN201805280021,"2018-05-28 08:03:01",永康區,違規停車,違規停車,"永康區勝學路102號 違規停車",永康區勝學路102號,22.9999617,120.2122078
UN201805280022,"2018-05-28 08:05:30",東區,違規停車,違規停車,"東區府連東路37號早餐店 違停",東區府連東路37號早餐店,23.0811418,120.2861823
UN201805280036,"2018-05-28 08:37:26",南區,交通運輸,佔用道路,"南區金華路一段62號 佔用道路",南區金華路一段62號,22.9626744,120.1895861
UN201805280048,"2018-05-28 09:26:25",南區,噪音舉發,妨礙安寧,"南區國民路270巷115號 妨礙安寧",南區國民路270巷115號,22.9997281,120.2270277
