UN201808270008,"2018-08-27 01:57:51",下營區,路燈故障,9盞以下路燈故障,"下營區賀建里麻豆寮3-7號 9盞以下路燈故障",下營區賀建里麻豆寮3-7號,23.255584,120.293994
UN201808270009,"2018-08-27 02:09:37",仁德區,路燈故障,10盞以上路燈故障,"仁德區義林六街 路燈故障",義林六街,22.9693559,120.2618209
UN201808270016,"2018-08-27 04:45:53",新市區,路燈故障,9盞以下路燈故障,"新市區大洲里大洲路32號 9盞以下路燈故障",新市區大洲里大洲路32號,23.0730909,120.2673872
UN201808270054,"2018-08-27 06:35:36",安南區,道路維修,路面坑洞,"安南區安明路二段  路面坑洞",安南區安明路二段,22.9997281,120.2270277
UN201808270086,"2018-08-27 07:15:20",東區,天然災害,路樹問題,北門路二段4號國光客運對面路樹斜傾45度,東區北門路二段4號,22.9997281,120.2270277
UN201808270098,"2018-08-27 07:35:46",新市區,動物救援,犬貓急難救援,"新市區環東路二段跟南科九路交接處  犬貓急難救援",新市區環東路二段跟南科九路,22.9997281,120.2270277
UN201808270120,"2018-08-27 08:11:52",安南區,路燈故障,9盞以下路燈故障,(防)安南區府安路五段162巷69弄72號對面乙盞,安南區府安路五段162巷69弄72號,23.0236869,120.1976369
UN201808270133,"2018-08-27 08:26:09",東區,道路維修,路面坑洞,"東區裕農路322號  道路維修",東區裕農路322號,22.9868196,120.2292791
UN201808270142,"2018-08-27 08:41:05",東區,路燈故障,9盞以下路燈故障,"(防)東區東門路二段269巷8號/裕農路288巷12號 路燈故障",東區東門路二段269巷8號,23.0126162,120.2202036
UN201808270154,"2018-08-27 09:01:27",中西區,路燈故障,9盞以下路燈故障,"IVR-中西區友愛街15巷10號 9盞以下路燈故障",中西區友愛街15巷10號,22.9997281,120.2270277
UN201808270162,"2018-08-27 09:11:14",七股區,道路維修,路面坑洞,"七股區台17線   路面坑洞",七股區台17線,23.117845,120.1313828
UN201808270166,"2018-08-27 09:17:38",安南區,天然災害,道路毀損,"安南區長和路一段95號 道路維修",安南區長和路一段95號,23.0540159,120.236542
UN201808270168,"2018-08-27 09:21:35",永康區,髒亂及汙染,空氣汙染,"永康區大灣高中附近有農藥 空氣汙染",永康區大灣高中,22.9997281,120.2270277
UN201808270171,"2018-08-27 09:24:23",東區,路燈故障,9盞以下路燈故障,"東區大同路一段155巷25號的東側 路燈故障",東區大同路一段155巷25號,22.9855051,120.2121337
UN201808270177,"2018-08-27 09:39:38",南區,路燈故障,9盞以下路燈故障,"南區大德街154巷3號 路燈故障",南區大德街154巷3號,22.987075,120.195261
UN201808270182,"2018-08-27 09:47:37",安南區,交通運輸,號誌故障,安南區海佃路三段跟仁安路交叉路口,安南區海佃路三段仁安路,23.0502996,120.1811941
UN201808270185,"2018-08-27 09:53:12",仁德區,動物救援,犬貓急難救援,"仁德區保安里中正路一段116巷 大排溝狗 動物救援",仁德區保安里中正路一段116巷,22.9190359,120.233371
UN201808270188,"2018-08-27 09:59:04",中西區,違規停車,違規停車,"中西區開山路52到90號及對面75到85號 違規停車",臺南市中西區開山路52號,22.991184,120.205957
UN201808270193,"2018-08-27 10:02:09",東區,道路維修,路面掏空、塌陷,"東區永東街58號 路面掏空、塌陷",臺南市東區永東街58號,22.961015,120.235892
UN201808270200,"2018-08-27 10:11:26",永康區,髒亂及汙染,空氣汙染,"永康區大灣路1014號  空氣汙染",永康區大灣路1014號,22.9998521,120.2530293
UN201808270203,"2018-08-27 10:17:20",東區,路燈故障,10盞以上路燈故障,"東區東門路三段261土地銀行 路燈整排放亮中",東區東門路三段261土地銀行,22.9763462,120.2362359
UN201808270206,"2018-08-27 10:18:50",後壁區,交通運輸,號誌故障,"後壁區福安里172市道*南76鄉道口 號誌故障",後壁區福安里172市道*南76鄉道,23.3214259,120.3484385
UN201808270207,"2018-08-27 10:20:32",新化區,動物救援,犬貓急難救援,"新化區新和庄67號 犬貓急難救援",新化區新和庄67號,22.9997281,120.2270277
UN201808270208,"2018-08-27 10:25:14",南區,路燈故障,9盞以下路燈故障,"南區惠南街52號  路燈故障",南區惠南街52號,22.9790982,120.1882651
UN201808270213,"2018-08-27 10:34:53",北區,路燈故障,9盞以下路燈故障,"北區育德二路52號到58號 路燈故障",北區育德二路52號,23.0080745,120.2027162
UN201808270223,"2018-08-27 10:49:48",新化區,道路維修,路面掏空、塌陷,"新化區知母義78之10號，往左100公尺附近 路面掏空",新化區知母義78之10號,23.024426,120.321525
UN201808270235,"2018-08-27 11:11:28",仁德區,路燈故障,9盞以下路燈故障,(防)仁德區上崙里德崙路251巷,仁德區上崙里德崙路251巷,22.9419157,120.2622244
UN201808270245,"2018-08-27 11:24:27",中西區,髒亂及汙染,空氣汙染,"中西區大勇街101號   空氣汙染",中西區大勇街101號,22.9899039,120.1928922
UN201808270248,"2018-08-27 11:28:18",永康區,交通運輸,號誌故障,"永康區永大路二段與西勢路路口,號誌故障不亮",永康區永大路二段西勢路,23.0200511,120.2620809
UN201808270255,"2018-08-27 11:34:16",麻豆區,交通運輸,佔用道路,"麻豆區中山路141號 佔用道路",麻豆區中山路141號,23.1835504,120.2449864
UN201808270261,"2018-08-27 11:42:54",歸仁區,動物救援,犬貓急難救援,"歸仁區民生南街二段647號 犬貓急難救援",歸仁區民生南街二段647號,22.9531863,120.2792434
UN201808270267,"2018-08-27 11:55:58",安平區,路燈故障,10盞以上路燈故障,"安平區同平路96巷 路燈故障",安平區同平路96巷,22.9841403,120.225288
UN201808270269,"2018-08-27 11:56:56",東區,道路維修,路面下陷、凹陷,"東區東門路二段 道路維修",東區東門路二段,22.9841403,120.225288
UN201808270271,"2018-08-27 12:06:35",東區,道路維修,路面坑洞,"東區中華東路三段332號文化中心對向車道   路面坑洞",東區中華東路三段332號,22.9531863,120.2792434
UN201808270272,"2018-08-27 12:09:08",中西區,動物救援,犬貓急難救援,"中西區府前路二段191號 貓受困",中西區府前路二段191號,22.9997281,120.2270277
UN201808270273,"2018-08-27 12:11:01",北區,路燈故障,9盞以下路燈故障,北區文成路750巷,北區文成路750巷,23.0141622,120.1962776
UN201808270275,"2018-08-27 12:12:55",東區,髒亂及汙染,空氣汙染,"東區榮譽街120號   空氣汙染",東區榮譽街120號,22.9751121,120.2183569
UN201808270281,"2018-08-27 12:21:16",善化區,動物救援,犬貓急難救援,"善化區環東路二段33號    動物救援",善化區環東路二段33號,22.9531863,120.2792434
UN201808270290,"2018-08-27 12:37:52",北區,路燈故障,9盞以下路燈故障,"北區自強街62巷仁愛之家旁  路燈故障",北區自強街62巷,23.0003133,120.2031031
UN201808270291,"2018-08-27 12:39:13",永康區,交通運輸,號誌故障,"永康區永大路與永大五路 號誌故障",永康區永大路永大五路,22.987215,120.1652545
UN201808270297,"2018-08-27 12:57:41",仁德區,道路維修,路面下陷、凹陷,"仁德區德崙路179號前 路面下陷",仁德區德崙路179號,22.9445279,120.2552572
UN201808270311,"2018-08-27 13:24:41",歸仁區,髒亂及汙染,空氣汙染,"歸仁區保大路三段366巷60號 空污",歸仁區保大路三段366巷60號,23.0038512,120.2742911
UN201808270319,"2018-08-27 13:37:30",中西區,噪音舉發,場所連續噪音,"中西區臨安路一段72號 噪音舉發",臺南市中西區臨安路一段72號,22.99906,120.190805
UN201808270320,"2018-08-27 13:39:14",北區,違規停車,違規停車,"北區西華街65號 違規停車",臺南市北區西華街65號,22.999343,120.210567
UN201808270334,"2018-08-27 14:09:01",安南區,交通運輸,號誌故障,安南區海佃路一段跟府安路五段交接處,安南區海佃路一段府安路五段,23.0202025,120.1924856
UN201808270356,"2018-08-27 14:45:07",永康區,違規停車,違規停車,"永康區小東路685巷34號門口  違規停車",臺南市永康區小東路685巷34號,22.999348,120.239514
UN201808270358,"2018-08-27 14:45:53",安定區,動物救援,犬貓急難救援,"安定區蘇厝里478之1號  貓救援",安定區蘇厝里478之1號,23.1222614,120.2415293
UN201808270361,"2018-08-27 14:51:26",東區,道路維修,路面坑洞,"東區崇德二十街跟崇德路口 路面坑洞",東區崇德二十街崇德路,22.9997281,120.2270277
UN201808270362,"2018-08-27 14:53:48",永康區,路燈故障,9盞以下路燈故障,(防)永康區東橋二街71巷整排路燈6-7盞故障,永康區東橋二街71巷,23.0193049,120.2357983
UN201808270368,"2018-08-27 15:06:34",中西區,路燈故障,9盞以下路燈故障,"(防)中西區南門路187巷 路燈故障","中西區南門路187巷 路燈故障",22.9853737,120.2050292
UN201808270380,"2018-08-27 15:22:40",北區,髒亂及汙染,市區道路路面油漬,"北區賢北街15巷71號、69號 路面油漬",北區賢北街15巷71號,23.005694,120.1822203
UN201808270387,"2018-08-27 15:29:59",東區,違規停車,違規停車,"東區崇德四街七巷12號 違規停車",臺南市東區崇德四街七巷12號,22.97763,120.225032
UN201808270388,"2018-08-27 15:30:39",中西區,騎樓舉發,騎樓舉發,"中西區西華南街33號騎樓 騎樓舉發",臺南市中西區西華南街33號,22.993754,120.209335
UN201808270389,"2018-08-27 15:31:59",中西區,騎樓舉發,騎樓舉發,"中西區衛民街110、112號騎樓 騎樓舉發",臺南市中西區衛民街110號,22.993274,120.208485
UN201808270390,"2018-08-27 15:33:46",中西區,騎樓舉發,騎樓舉發,"中西區西華南街10號騎樓 騎樓舉發",臺南市中西區西華南街10號,22.993195,120.20943
UN201808270396,"2018-08-27 15:40:05",安平區,路燈故障,9盞以下路燈故障,"安平區建平八街108巷 路燈故障",安平區建平八街108巷,22.9917245,120.1791328
UN201808270402,"2018-08-27 15:58:25",東區,道路維修,路面坑洞,"東區東門路二段206號前 路面坑洞",東區東門路二段206號,22.9849877,120.2235081
UN201808270406,"2018-08-27 16:00:42",東區,違規停車,違規停車,"東區中華東路二段73巷23號 違規停車",臺南市東區中華東路二段73巷23號,22.987359,120.23413
UN201808270407,"2018-08-27 16:04:19",歸仁區,違規停車,違規停車,"歸仁區民權北路65號  違規停車",臺南市歸仁區民權北路65號,22.968998,120.287886
UN201808270414,"2018-08-27 16:17:57",東區,違規停車,違規停車,"東區中華東路二段73巷23號  違規停車",臺南市東區中華東路二段73巷23號,22.987359,120.23413
UN201808270415,"2018-08-27 16:18:35",東區,路燈故障,9盞以下路燈故障,"東區大同里大同路一段175巷102號   路燈故障",東區大同里大同路一段175巷102號,22.9836096,120.2133806
UN201808270427,"2018-08-27 16:42:58",安平區,路燈故障,9盞以下路燈故障,"安平區永華五街91號 路燈故障",安平區永華五街91號,22.9923278,120.1796223
UN201808270433,"2018-08-27 16:52:31",南區,路燈故障,9盞以下路燈故障,"南區喜樹路151巷59弄38號旁 路燈故障",南區喜樹路151巷59弄38號,23.009051,120.232567
UN201808270434,"2018-08-27 16:52:53",中西區,違規停車,違規停車,"中西區廣慈街42號  違規停車",臺南市中西區廣慈街42號,22.996402,120.206964
UN201808270438,"2018-08-27 16:57:28",歸仁區,道路維修,路面坑洞,"歸仁高鐵站  路面坑洞",歸仁高鐵站,22.9997281,120.2270277
UN201808270439,"2018-08-27 16:58:26",歸仁區,道路維修,路面坑洞,"歸仁區武當路與大都會計程車車道的十字路口 路面坑洞",歸仁區武當路,22.9997281,120.2270277
UN201808270442,"2018-08-27 17:18:37",安南區,道路維修,路面坑洞,"安南區海佃路二段150巷49-10號  道路坑洞",安南區海佃路二段150巷49-10號,23.0335547,120.1908404
UN201808270446,"2018-08-27 17:23:32",中西區,違規停車,違規停車,"中西區中正路2號到40號 違規停車",臺南市中西區中正路2號,22.992525,120.204432
UN201808270447,"2018-08-27 17:26:33",中西區,違規停車,違規停車,"中西區忠義路一段56號全家便利商店外面 違規停車",臺南市中西區忠義路一段56號,22.986415,120.201926
UN201808270452,"2018-08-27 17:33:40",安南區,道路維修,路面坑洞,"安南區同安路165號及163號 路面坑洞",安南區同安路165號及163號,23.0413571,120.190952
UN201808270466,"2018-08-27 17:48:51",中西區,道路維修,路樹傾倒,"中西區健康路一段222號  路樹倒塌",中西區健康路一段222號,22.9814164,120.2059813
UN201808270468,"2018-08-27 17:55:42",安南區,違規停車,違規停車,"安南區同安路199號 違規停車",臺南市安南區同安路199號,23.041894,120.191533
UN201808270476,"2018-08-27 18:16:55",東區,違規停車,違規停車,"東區裕農路448之8號轉彎處 違規停車",臺南市裕農路448之8號,22.988025,120.232215
UN201808270480,"2018-08-27 18:22:25",東區,路燈故障,9盞以下路燈故障,"東區崇德路*林森路口及崇明路*林森路口 路燈故障/ 東區崇德路*林森路口 號誌不亮",東區崇德路*林森路,22.9714554,120.2275596
UN201808270483,"2018-08-27 18:31:03",永康區,路燈故障,9盞以下路燈故障,"永康區埔園街318巷內 路燈故障",永康區埔園街318巷,22.9997281,120.2270277
UN201808270484,"2018-08-27 18:31:22",永康區,路燈故障,10盞以上路燈故障,"永康區忠孝路 路燈故障",永康區忠孝路,22.9997281,120.2270277
UN201808270490,"2018-08-27 18:46:26",安平區,路燈故障,10盞以上路燈故障,"安平區安北路480號到586號 10盞以上路燈故障",安平區安北路480號,22.9994825,120.1522492
UN201808270492,"2018-08-27 18:49:43",南區,路燈故障,9盞以下路燈故障,"南區大德街154巷 路燈不亮",南區大德街154巷,22.986955,120.195375
UN201808270494,"2018-08-27 18:54:08",後壁區,路燈故障,10盞以上路燈故障,"後壁區新港東147之79號附近 路燈不亮",後壁區新港東147之79號,22.9997281,120.2270277
UN201808270496,"2018-08-27 18:56:02",北門區,道路維修,路面坑洞,"北門區玉港里南12鄉道*南9鄉道 路面坑洞",北門區玉港里南12鄉道*南9鄉道,22.9997281,120.2270277
UN201808270501,"2018-08-27 19:10:10",北區,違規停車,違規停車,"北區長榮路四段160號 違停",臺南市北區長榮路四段160號,23.006843,120.221525
UN201808270505,"2018-08-27 19:15:57",安南區,路燈故障,9盞以下路燈故障,"安南區公學路四段397號 路燈故障",安南區公學路四段397號,22.9976603,120.2105929
UN201808270507,"2018-08-27 19:22:52",北區,路燈故障,9盞以下路燈故障,"北區文成一路209號至215號 路燈不亮",北區文成一路209號,23.0139209,120.2028712
UN201808270512,"2018-08-27 19:36:07",安南區,路燈故障,9盞以下路燈故障,"安南區安通路五段501號至516號，社區 路燈不亮",安南區安通路五段501號,23.030257,120.191089
UN201808270515,"2018-08-27 19:38:06",仁德區,路燈故障,9盞以下路燈故障,"仁德區義林六街129號 路燈故障",仁德區義林六街129號,22.9694316,120.2606989
UN201808270516,"2018-08-27 19:41:13",東區,道路維修,路面坑洞,"東區裕豐街156號 路面坑洞",東區裕豐街156號,22.9870077,120.2272864
UN201808270518,"2018-08-27 19:47:07",北區,路燈故障,9盞以下路燈故障,"北區大興街246巷9號附近 路燈不亮",北區大興街246巷9號,23.0110631,120.187248
UN201808270523,"2018-08-27 20:04:01",南區,路燈故障,9盞以下路燈故障,"南區新興路481巷14弄18號 路燈不亮",南區新興路481巷14弄18號,22.9743638,120.1882946
UN201808270527,"2018-08-27 20:17:45",南化區,路燈故障,10盞以上路燈故障,"南化區南化里17號，南化國小附近 路燈不亮",南化區南化里17號,22.9997281,120.2270277
UN201808270528,"2018-08-27 20:18:40",北門區,道路維修,路面掏空、塌陷,"北門區海埔1-398號 路面掏空、塌陷",北門區海埔1-398號,23.270936,120.122114
UN201808270530,"2018-08-27 20:25:05",安南區,交通運輸,號誌故障,"安南區安中路四段與育英街口 號誌故障",安南區安中路四段育英街,22.9997281,120.2270277
UN201808270533,"2018-08-27 20:33:26",善化區,交通運輸,號誌故障,"善化區陽光大道與蓮潭路十字路口 號誌故障",善化區陽光大道,23.1135657,120.3067076
UN201808270534,"2018-08-27 20:36:11",東區,髒亂及汙染,空氣汙染,"東區裕信六街88號附近 空污",東區裕信六街88號,22.9766569,120.2463868
UN201808270535,"2018-08-27 20:38:10",下營區,路燈故障,10盞以上路燈故障,"下營區中營開化里469-2號 路燈故障",下營區中營開化里469-2號,23.2136955,120.2764324
UN201808270537,"2018-08-27 20:42:13",安南區,路燈故障,10盞以上路燈故障,"安南區州南十街與北安路四段口 路燈不亮",安南區州南十街北安路四段,23.0595026,120.213949
UN201808270538,"2018-08-27 20:42:41",安南區,路燈故障,9盞以下路燈故障,"安南區公學路五段363巷到公學路五段527巷 路燈故障",公學路五段363巷,23.0702662,120.1637245
UN201808270539,"2018-08-27 20:46:28",東區,路燈故障,9盞以下路燈故障,"東區崇德二十七街47號/東區德東街16巷28號 路燈故障",東區崇德二十七街47號,22.9622784,120.229316
UN201808270543,"2018-08-27 20:58:07",新營區,髒亂及汙染,空氣汙染,"新營區四維路與新太路口 空污",新營區四維路新太路,23.3085336,120.2718575
UN201808270545,"2018-08-27 21:02:17",安南區,髒亂及汙染,市區道路路面油漬,"安南區工業二路與科技一路口 市區道路路面油漬",安南區工業二路,23.0399352,120.1525459
UN201808270548,"2018-08-27 21:10:40",南區,路燈故障,9盞以下路燈故障,"南區大成路一段168巷 路燈不亮",南區大成路一段168巷,22.9755901,120.1996497
UN201808270553,"2018-08-27 21:34:07",永康區,違規停車,違規停車,"永康區六合路42巷1號 巷口 違規停車",臺南市永康區六合路42巷1號,23.00944,120.231408
UN201808270554,"2018-08-27 21:38:09",永康區,違規停車,違規停車,"永康區六合路42巷50號。巷口 違規停車",臺南市永康區六合路42巷50號,23.009208,120.232462
UN201808270555,"2018-08-27 21:44:53",柳營區,路燈故障,9盞以下路燈故障,"柳營區中山西路三段440號以前 路燈故障",柳營區中山西路三段440號,23.2761912,120.3045113
UN201808270557,"2018-08-27 21:49:11",安平區,道路維修,路面坑洞,"安平區建平九街與建平路口 坑洞",安平區建平九街建平路,22.9908143,120.1828234
UN201808270559,"2018-08-27 21:54:44",安平區,噪音舉發,場所連續噪音,"安平區府平路457號 噪音舉發",安平區府平路457號,22.987215,120.1652545
UN201808270560,"2018-08-27 22:05:54",安平區,噪音舉發,妨害安寧,安平區府平路457號妨害安寧,府平路457號,22.987215,120.1652545
UN201808270564,"2018-08-27 22:15:33",永康區,路燈故障,9盞以下路燈故障,"永康區復興路236號 路燈故障",復興路236號,22.9997281,120.2270277
UN201808270566,"2018-08-27 22:23:35",永康區,道路維修,路面坑洞,"永康區文賢街68巷口 坑洞",永康區文賢街68巷,22.9997281,120.2270277
UN201808270568,"2018-08-27 22:53:31",安南區,路燈故障,9盞以下路燈故障,"安南區安中路四段，近育英街口 路燈不亮",安南區安中路四段育英街,22.9997281,120.2270277
