UN201812240004,"2018-12-24 00:20:04",南區,噪音舉發,妨害安寧,"南區中華南路二段233巷14號3樓 妨害安寧",臺南市南區中華南路二段233巷14號,22.960323,120.189559
UN201812240006,"2018-12-24 00:30:22",中西區,噪音舉發,妨害安寧,"中西區大同路一段252號 妨害安寧",臺南市中西區大同路一段252號,22.981566,120.211733
UN201812240010,"2018-12-24 01:58:14",安平區,噪音舉發,妨害安寧,"安平區慶平路88號 噪音舉發",臺南市安平區慶平路88號,22.997116,120.181904
UN201812240011,"2018-12-24 02:06:06",中西區,噪音舉發,場所連續噪音,"中西區府前路二段208號 妨害安寧",臺南市中西區府前路二段208號,22.991757,120.192411
UN201812240014,"2018-12-24 05:13:58",新營區,噪音舉發,妨害安寧,"新營區新進路286號 妨害安寧",臺南市新營區新進路286號,23.30182,120.316274
UN201812240015,"2018-12-24 05:21:26",新營區,噪音舉發,妨害安寧,"新營區新進路286號  噪音舉發",臺南市新營區新進路286號,23.30182,120.316274
UN201812240023,"2018-12-24 07:38:06",善化區,道路維修,路樹傾倒,"善化區建國路29號 路樹傾倒",臺南市善化區建國路29號,23.126715,120.297341
UN201812240034,"2018-12-24 08:14:19",北區,違規停車,違規停車,"北區北門路二段71號 違規停車",臺南市北區北門路二段71號,22.998837,120.212395
UN201812240041,"2018-12-24 08:32:57",中西區,違規停車,違規停車,"中西區民族路二段76號 違規停車",臺南市中西區民族路二段76號,22.994726,120.20925
UN201812240044,"2018-12-24 08:36:32",東區,交通運輸,佔用道路,"東區勝利路54號(海鷗早餐) 交通運輸",臺南市東區勝利路54號,22.99152,120.21789
UN201812240054,"2018-12-24 09:06:55",仁德區,髒亂及汙染,空氣汙染,"仁德區中山路552號 空氣汙染",臺南市仁德區中山路552號,22.971642,120.252622
UN201812240069,"2018-12-24 09:41:57",安平區,噪音舉發,妨礙安寧,"安平區永華路二段819號    妨害安寧",臺南市安平區永華路二段819號,22.990885,120.168528
