UN201612190002,"2016-12-19 00:03:00",北區,噪音舉發,妨害安寧,"北區公園路128號 妨害安寧",北區公園路128號,22.9987144,120.207501
UN201612190003,"2016-12-19 00:04:00",北區,交通運輸,佔用道路,"北區公園路595之18號 佔用道路",北區公園路595之18號,23.0138062,120.2121714
UN201612190006,"2016-12-19 01:41:00",南區,噪音舉發,妨害安寧,"南區中華西路一段155號3樓 妨害安寧",南區中華西路一段155號,22.9819732,120.1857345
UN201612190010,"2016-12-19 01:51:00",北區,交通運輸,佔用道路,"北區長榮路五段401巷83號  佔用道路",臺南市北區長榮路五段401巷83號,23.011964,120.213174
UN201612190014,"2016-12-19 02:54:00",南區,噪音舉發,妨害安寧,"南區中華西路一段155號3樓 妨害安寧",臺南市南區中華西路一段155號,22.981833,120.185705
UN201612190025,"2016-12-19 07:36:00",永康區,噪音舉發,場所連續噪音,"永康區大灣路119巷54號56號 噪音",臺南市永康區大灣路119巷54號,23.009674,120.271334
UN201612190031,"2016-12-19 08:17:00",後壁區,髒亂及汙染,道路散落物,"後壁區嘉田里上茄苳12之39號旁 貓屍",臺南市後壁區嘉田里上茄苳12之39號,23.393275,120.376838
UN201612190032,"2016-12-19 08:21:00",中西區,騎樓舉發,騎樓舉發,中西區民族路二段75號騎樓舉發,臺南市中西區民族路二段75號,22.994372,120.209369
UN201612190033,"2016-12-19 08:20:00",南區,動物救援,犬貓急難救援,"南區喜樹路24巷5號 貓救援",臺南市南區喜樹路24巷5號,22.946719,120.179375
UN201612190034,"2016-12-19 08:29:00",東區,噪音舉發,場所連續噪音,"701台灣台南市東區崇德路670號   噪音舉發",701台灣台南市東區崇德路670號,22.9684629,120.2263272
UN201612190042,"2016-12-19 08:45:00",將軍區,路燈故障,9盞以下路燈故障,"將軍區忠興里62號前 路燈不亮",臺南市將軍區忠興里62號,23.201801,120.156499
UN201612190043,"2016-12-19 08:55:00",新化區,路燈故障,9盞以下路燈故障,"新化區五甲勢10號   路燈不亮",臺南市新化區五甲勢10號,23.015251,120.33137
UN201612190054,"2016-12-19 09:30:00",仁德區機場路1341號,交通運輸,佔用道路,"仁德區機場路1341號 佔用道路",臺南市仁德區機場路1341號,22.944249,120.214556
UN201612190074,"2016-12-19 10:05:00",中西區,違規停車,違規停車,"中西區開山路80號周邊  違規停車",中西區開山路80號,22.9901147,120.2066426
UN201612190081,"2016-12-19 09:59:00",南區,噪音舉發,妨害安寧,"南區新都路383號 妨害安寧",臺南市南區新都路383號,22.967042,120.195029
UN201612190084,"2016-12-19 10:18:00",關廟區,民生管線,漏水、停水、消防栓漏水或損壞,"關廟區關新路一段468號 漏水",臺南市關廟區關新路一段468號,22.987528,120.310177
UN201612190092,"2016-12-19 10:31:00",南區,路燈故障,9盞以下路燈故障,"南區新樂路66號至72號 路燈不亮",臺南市南區新樂路66號,22.970217,120.175073
UN201612190099,"2016-12-19 10:42:00",北區,違規停車,違規停車,"北區開元路103號  違規停車",704台灣台南市北區開元路103號,23.0064098,120.2176438
UN201612190103,"2016-12-19 10:49:00",中西區,髒亂及汙染,其他汙染舉發,"中西區成功路65號  其他汙染舉發",臺南市中西區成功路65號,22.997582,120.208714
UN201612190107,"2016-12-19 10:53:00",安平區,違規停車,違規停車,"安平區建平十七街155號對面 安平區",臺南市安平區建平十七街155號,22.997395,120.17867
UN201612190109,"2016-12-19 10:56:00",北區,違規停車,違規停車,"北區海安路三段957號  違規停車",臺南市北區海安路三段957號,23.018738,120.199637
UN201612190115,"2016-12-19 11:07:00",中西區,違規停車,違規停車,"中西區府前路一段169號 違停",臺南市中西區府前路一段169號,22.98877,120.205791
UN201612190117,"2016-12-19 11:12:00",永康區,違規停車,違規停車,永康區正南二街/國聖街,永康區正南二街國聖街,23.0348084,120.2268537
UN201612190122,"2016-12-19 11:24:00",北區,噪音舉發,妨害安寧,"北區東豐路491號，豐興公園 妨害安寧",臺南市北區東豐路491號,23.001911,120.227843
UN201612190131,"2016-12-19 11:31:00",佳里區,交通運輸,佔用道路,"佳里區新生路4號   占用道路",佳里區新生路4號,23.1617892,120.1811798
UN201612190136,"2016-12-19 11:41:00",東區,交通運輸,佔用道路,"台南市東區崇德路128號  佔用道路",臺南市東區崇德路128號,22.979582,120.219379
