UN201601250015,"2016-01-25 08:05:00",中西區,違規停車,違規停車,"中西區西門路一段504-506號 違規停車",700台灣台南市中西區西門路一段504-506號,22.9843358,120.1977347
UN201601250019,"2016-01-25 08:29:00",北區,民生管線,漏水、停水、消防栓漏水或損壞,"台南市北區南園街101巷34弄17號 路面漏水",臺南市北區南園街101巷34弄17號,23.009256,120.227695
UN201601250026,"2016-01-25 08:40:00",中西區,髒亂及汙染,道路散落物,"中西區仁愛街2號前 道路散落物",臺南市中西區仁愛街2號,22.995362,120.197679
UN201601250036,"2016-01-25 09:03:00",佳里區,動物救援,犬貓急難救援,"佳里區文化西路306-1號 犬貓急難救援",臺南市佳里區文化西路306-1號,23.162278,120.157568
UN201601250043,"2016-01-25 08:50:00",關廟區,動物救援,遊蕩犬隻捕捉管制,"關廟區北安一街10號 抓犬",臺南市關廟區北安一街10號,22.964023,120.338258
UN201601250047,"2016-01-25 09:28:00",中西區,違規停車,違規停車,"中西區永福路二段152巷口 違規停車",700台灣台南市中西區永福路二段152巷口,22.99419928674555,120.20196083933115
UN201601250058,"2016-01-25 09:48:00",中西區,民生管線,漏水、停水、消防栓漏水或損壞,"中西區永福里永福路二段40號 路面漏水",臺南市中西區永福里永福路二段40號,22.991549,120.200758
UN201601250059,"2016-01-25 09:53:00",永康區,違規停車,違規停車,"永康區中華路214巷2號 違規停車",710台灣台南市永康區中華路214巷2號,23.0050243,120.2360298
UN201601250074,"2016-01-25 10:17:00",中西區,民生管線,漏水、停水、消防栓漏水或損壞,"中西區西賢一街65號門口 路面漏水",臺南市中西區西賢一街65號,23.000838,120.177536
UN201601250080,"2016-01-25 10:09:00",東區,違規停車,違規停車,"東區中華東路二段339號前的公車停靠站 違停",臺南市東區中華東路二段339號,22.981451,120.229916
UN201601250082,"2016-01-25 10:39:00",東區,動物救援,遊蕩犬隻捕捉管制,"東區北門路一段60號附近 捕捉流浪犬",臺南市東區北門路一段60號,22.990752,120.211676
UN201601250085,"2016-01-25 10:40:00",東區,民生管線,漏水、停水、消防栓漏水或損壞,"東區東門路二段161巷2號前 路面漏水",臺南市東區東門路二段161巷2號,22.985569,120.223373
UN201601250090,"2016-01-25 11:00:00",北區,髒亂及汙染,空氣汙染,"北區文賢路1122巷23號 空氣汙染",臺南市文賢路1122巷23號,23.016664,120.194377
UN201601250093,"2016-01-25 11:05:00",北區,違規停車,違規停車,"北區和緯路五段78號 違規停車",臺南市北區和緯路五段78號,23.006122,120.184192
UN201601250098,"2016-01-25 11:15:00",中西區,違規停車,違規停車,"中西區開山路86號附近 永記魚丸週邊 違規停車",臺南市中西區開山路86號,22.989882,120.206811
UN201601250099,"2016-01-25 11:21:00",新市區,民生管線,漏水、停水、消防栓漏水或損壞,"新市區永新路78號(長泰教養院)附近的高鐵橋下 漏水",臺南市新市區永新路78號,23.057138,120.290946
UN201601250103,"2016-01-25 11:35:00",佳里區,違規停車,違規停車,"佳里區文化路280號左右 違規停車",臺南市佳里區文化路280號,23.163257,120.175256
UN201601250106,"2016-01-25 11:40:00",佳里區,違規停車,違規停車,"佳里區光復路297號左右 違規停車",臺南市佳里區光復路297號,23.162496,120.174595
UN201601250107,"2016-01-25 11:40:00",中西區,違規停車,違規停車,"開山路76號到132號+77號到87號 違規停車",臺南市開山路76號,22.990099,120.206607
UN201601250110,"2016-01-25 11:43:00",北區,違規停車,違規停車,"北門路一段132號134號 違規停車",北門路一段132號134號,22.9928752,120.2117543
UN201601250111,"2016-01-25 11:44:00",東區,違規停車,違規停車,違規停車,臺南市北門路一段132號,22.992642,120.211805
UN201601250118,"2016-01-25 12:05:00",安平區,違規停車,違規停車,"安平區郡平路 違規停車",708台灣台南市安平區郡平路,22.989063785311156,120.1682424545288
UN201601250124,"2016-01-25 12:21:00",中西區,交通運輸,號誌故障,"中西區海安路二段193號 號誌故障",臺南市中西區海安路二段193號,22.99687,120.196931
UN201601250126,"2016-01-25 12:23:00",中西區,違規停車,違規停車,"西華南街38號 違規停車",臺南市西華南街38號,22.993886,120.209524
UN201601250127,"2016-01-25 12:26:00",東區,違規停車,違規停車,"北門路一段132號以及134號 違規停車",臺南市北門路一段132號,22.992642,120.211805
UN201601250135,"2016-01-25 12:36:00",東區,違規停車,違規停車,"東區中華東路三段196號週邊 違規停車",東區中華東路三段196號週邊,22.977065,120.225496
UN201601250137,"2016-01-25 12:36:00",中西區,違規停車,違規停車,"中西區民族路二段131號 違規停車",臺南市中西區民族路二段131號,22.994871,120.207853
UN201601250139,"2016-01-25 12:41:00",東區,動物救援,遊蕩犬隻捕捉管制,"東區自由路二段175巷51弄126號後門""變電所旁""捕捉流浪犬",臺南市東區自由路二段175巷51弄126號,22.973594,120.234876
UN201601250175,"2016-01-25 14:39:00",南區,髒亂及汙染,空氣汙染,"南區健康路二段163號 空氣汙染",南區健康路二段163號,22.9812661,120.193185
UN201601250184,"2016-01-25 15:02:00",南區,違規停車,違規停車,"南區夏林路312號前方轉角處 違停",臺南市南區夏林路312號,22.975797,120.195163
UN201601250186,"2016-01-25 14:22:00",安南區,民生管線,電信孔蓋鬆動、電信線路掉落、電信桿傾倒,"安南區安興街219號 電線杆傾倒",臺南市安南區安興街219號,23.06846,120.160467
UN201601250189,"2016-01-25 15:15:00",永康區,噪音舉發,場所連續噪音,"永康區和平東路158號 連續噪音",臺南市永康區和平東路158號,23.055481,120.264681
UN201601250192,"2016-01-25 15:13:00",永康區,違規停車,違規停車,"永康區甲頂路36^76號對面 紅線違停",永康區甲頂路36^76號對面,23.0259862,120.2314074
UN201601250198,"2016-01-25 15:30:00",北區,噪音舉發,場所連續噪音,"文賢路1122巷23號 噪音舉發",臺南市文賢路1122巷23號,23.016664,120.194377
UN201601250203,"2016-01-25 15:34:00",安南區,噪音舉發,其他汙染舉發,"安南區海環街615號 噪音",臺南市安南區海環街615號,23.043237,120.18486
UN201601250215,"2016-01-25 16:18:00",安南區,髒亂及汙染,空氣汙染,"安南區海佃路四段490巷27號 空氣汙染",臺南市安南區海佃路四段490巷27號,23.064816,120.173805
UN201601250216,"2016-01-25 16:03:00",安平區,道路維修,佔用道路,"安平區怡平路366號 佔用道路",臺南市安平區怡平路366號,22.993476,120.17765
UN201601250220,"2016-01-25 16:31:00",中西區,違規停車,違規停車,"中西區公園路*民權路口 違停",中西區公園路*民權路口,22.9942663,120.205344
UN201601250237,"2016-01-25 17:00:00",東區,違規停車,違規停車,"東區東門路(林森路到裕農路) 違停",東區東門路(林森路到裕農路),22.984154,120.2252435
UN201601250239,"2016-01-25 17:07:00",歸仁區,民生管線,漏水、停水、消防栓漏水或損壞,"歸仁區中山路三段666號 漏水",歸仁區中山路三段666號,22.9695604,120.2716454
UN201601250246,"2016-01-25 17:23:00",仁德區,動物救援,遊蕩犬隻捕捉管制,"仁德區中正路一段70巷內 捕犬",仁德區中正路一段70巷內,22.9187742,120.2290974
UN201601250256,"2016-01-25 17:39:00",北區,違規停車,違規停車,"北區大武街和永康區正新街交叉口 違停",北區大武街和永康區正新街交叉口,23.0200098,120.2225547
UN201601250261,"2016-01-25 18:01:00",關廟區,路燈故障,9盞以下路燈故障,"關廟區大仁街121號前方 路燈",臺南市關廟區大仁街121號,22.954369,120.327341
UN201601250264,"2016-01-25 18:08:00",仁德區,交通運輸,交通疏導,"仁德區中山路/文華路三段 交通疏導",仁德區中山路/文華路三段,22.973753,120.243921
UN201601250265,"2016-01-25 18:12:00",東區,違規停車,違規停車,"東區崇德路628號 違規停車",臺南市東區崇德路628號,22.970355,120.227316
UN201601250270,"2016-01-25 18:27:00",中西區,違規停車,違規停車,"中西區衛民街150～154號 違規停車",衛民街150～154號,22.9935858,120.207389
UN201601250274,"2016-01-25 18:34:00",南區,噪音舉發,妨礙安寧,"南區新建路15巷7之3號 妨礙安寧",臺南市南區新建路15巷7之3號,22.973315,120.1857
UN201601250283,"2016-01-25 18:59:00",東區,路燈故障,10盞以上路燈故障,"東區中華東路一段217巷2號週邊區域 路燈故障",臺南市東區中華東路一段217巷2號,22.989884,120.234072
UN201601250289,"2016-01-25 19:31:00",東區,違規停車,違規停車,"東區東平路46號 違規停車",701台灣台南市東區東平路46號,22.9949258,120.2326168
UN201601250300,"2016-01-25 19:49:00",北區,騎樓舉發,騎樓舉發,"北區公園路205號 騎樓舉發",704台灣台南市北區公園路205號,22.999472,120.2077893
