UN201611210007,"2016-11-21 01:57:00",東區,噪音舉發,妨害安寧,"東區林森路一段160號4樓之5  妨害安寧",臺南市東區林森路一段160號,22.981688,120.215359
UN201611210008,"2016-11-21 05:35:00",中西區,交通運輸,佔用道路,"中西區海安路一段63號(六千牛肉湯)  佔用騎樓、人行道",臺南市中西區海安路一段63號,22.989215,120.194838
UN201611210012,"2016-11-21 07:21:00",南區,交通運輸,佔用道路,"南區金華路二段33巷79號(金華市場)   佔用道路",臺南市南區金華路二段33巷79號,22.977133,120.188653
UN201611210013,"2016-11-21 07:24:00",安平區,違規停車,違規停車,"安平區安平路92號、108號   違規停車",臺南市安平路92號,22.998296,120.184354
UN201611210033,"2016-11-21 08:55:00",善化區,髒亂及汙染,空氣汙染,"善化區光復路420號對面 空汙",臺南市善化區光復路420號,23.128631,120.286391
UN201611210060,"2016-11-21 09:47:00",安平區,噪音舉發,妨害安寧,"安平區安平路183號 妨害安寧",臺南市安平區安平路183號,23.000094,120.160815
UN201611210063,"2016-11-21 09:55:00",東區,路燈故障,9盞以下路燈故障,"東區勝利路171巷3號前、及6號之1前 路燈不亮",臺南市東區勝利路171巷3號,22.995819,120.217828
UN201611210070,"2016-11-21 10:09:00",安平區,道路維修,路面坑洞,"安平區平豐路142號 坑洞",臺南市安平區平豐路142號,22.987965,120.164476
UN201611210075,"2016-11-21 10:14:00",安平區,違規停車,違規停車,"安平區安平路92號、108號  違規停車",臺南市安平區安平路92號,22.998296,120.184354
UN201611210076,"2016-11-21 10:14:00",永康區,噪音舉發,妨害安寧,"永康區永春街13巷6號 妨害安寧",臺南市永康區永春街13巷6號,23.015929,120.256019
UN201611210086,"2016-11-21 10:28:00",永康區,違規停車,違規停車,"永康區文化路242巷26號 紅線違停",臺南市永康區文化路242巷26號,23.01538,120.254644
UN201611210095,"2016-11-21 10:42:00",安平區,違規停車,違規停車,"安平區慶平路394號右邊  違規停車",臺南市安平區慶平路394號,22.996974,120.176437
UN201611210102,"2016-11-21 10:56:00",永康區,違規停車,違規停車,"永康區中正路545號統一超商周邊  違規停車",永康區中正路545號,23.03976826034936,120.23891832679509
