UN201610310002,"2016-10-31 00:13:00",永康區,噪音舉發,妨害安寧,"永康區中華路7巷20弄15號 妨害安寧",臺南市永康區中華路7巷20弄15號,22.999561,120.234181
UN201610310003,"2016-10-31 00:15:00",關廟區,路燈故障,9盞以下路燈故障,"關廟區中山路二段249號  路燈不亮",臺南市關廟區中山路二段249號,22.961537,120.31604
UN201610310004,"2016-10-31 00:18:00",東區,違規停車,違規停車,東區裕豐街199號違規停車,臺南市裕豐街199號,22.988673,120.227258
UN201610310006,"2016-10-31 01:16:00",南區,路燈故障,9盞以下路燈故障,"南區金華路一段104號  路燈故障不亮",臺南市南區金華路一段104號,22.963834,120.189754
UN201610310009,"2016-10-31 02:48:00",歸仁區,動物救援,犬貓急難救援,"歸仁區長榮路一段766巷15號 狗受傷",臺南市歸仁區長榮路一段766巷15號,22.909786,120.28148
UN201610310013,"2016-10-31 07:19:00",永康區,違規停車,違規停車,"永康區勝學路111號    違停",臺南市永康區勝學路111號,23.003631,120.230338
UN201610310019,"2016-10-31 08:01:00",中西區,違規停車,違規停車,"中西區民族路二段45號到67號外面  違規停車",臺南市民族路二段45號,22.994297,120.210527
UN201610310020,"2016-10-31 08:02:00",北區,違規停車,違規停車,"北區南園街101巷21弄2號   違規停車",北區南園街101巷21弄2號,23.0091999,120.2277876
UN201610310021,"2016-10-31 08:03:00",永康區,噪音舉發,妨害安寧,"永康區復國一路173巷34弄7號 妨害安寧",臺南市永康區復國一路173巷34弄7號,23.006868,120.245422
UN201610310023,"2016-10-31 08:10:00",佳里區,違規停車,違規停車,"台南市佳里區文化路196號  違規停車",臺南市佳里區文化路196號,23.163292,120.1773
UN201610310032,"2016-10-31 08:30:00",新市區,違規停車,違規停車,"744台灣台南市新市區民生路69號  違規停車",744台灣台南市新市區民生路69號,23.079148,120.2896247
UN201610310045,"2016-10-31 08:55:00",永康區,違規停車,違規停車,"710台灣台南市永康區中華一路21巷64號  違規停車",710台灣台南市永康區中華一路21巷64號,23.0022858,120.2339185
UN201610310050,"2016-10-31 09:10:00",佳里區,違規停車,違規停車,"佳里區文化路203號   違規停車",台南市佳里區文化路203號,23.1629839,120.1773638
UN201610310056,"2016-10-31 09:20:00",新營區,違規停車,違規停車,"新營區民權路96-17號  違規停車",臺南市新營區民權路96-17號,23.30889,120.312196
UN201610310061,"2016-10-31 09:22:00",南區,道路維修,路面坑洞,"南區永成路三段241號 坑洞",臺南市南區永成路三段241號,22.96824,120.195302
UN201610310062,"2016-10-31 09:23:00",關廟區,民生管線,漏水、停水、消防栓漏水或損壞,"關廟區布袋里長榮街317號  冒水",臺南市關廟區布袋里長榮街317號,22.909527,120.338661
UN201610310069,"2016-10-31 09:30:00",安南區,噪音舉發,場所連續噪音,"安南區郡安路5段164巷5弄26號   噪音舉發",臺南市安南區郡安路5段164巷5弄26號,23.028427,120.197371
UN201610310073,"2016-10-31 09:39:00",中西區,騎樓舉發,騎樓舉發,"南區健康路一段379號  騎樓舉發",702台灣台南市南區健康路一段379號,22.9814635,120.1994897
UN201610310074,"2016-10-31 09:40:00",永康區,違規停車,違規停車,"永康區蔦松一街29號  違規停車",臺南市永康區蔦松一街29號,23.044117,120.2584
UN201610310075,"2016-10-31 09:40:00",東區,違規停車,違規停車,"東區崇明十三街77號  違規停車",臺南市東區崇明十三街77號,22.974939,120.22526
UN201610310076,"2016-10-31 09:40:00",東區,違規停車,違規停車,"東區崇明十三街10巷1號  違規停車",臺南市東區崇明十三街10巷1號,22.973718,120.224632
UN201610310078,"2016-10-31 09:45:00","東 區",違規停車,違規停車,"東區中華東路三段74號  違規停車",701台灣台南市東區中華東路三段74號,22.979502448483295,120.2278009057045
UN201610310085,"2016-10-31 10:00:00",南區,違規停車,違規停車,"南區府緯街83號 違規停車",702台灣台南市南區府緯街83號,22.9818778,120.1915371
UN201610310090,"2016-10-31 10:09:00",永康區,違規停車,違規停車,"永康區中正六街 違規停車",永康區中正六街,23.0366690177456,120.2374729514122
UN201610310097,"2016-10-31 10:20:00",新營區,違規停車,違規停車,"新營區中正路399號 違規停車",臺南市新營區中正路399號,23.322651,120.315829
UN201610310103,"2016-10-31 10:27:00",永康區,違規停車,違規停車,"永康區中山路和埔聖街口 違規停車",710台灣台南市永康區中山路和埔聖街口,23.0278532,120.2573791
UN201610310104,"2016-10-31 10:30:00",新營區,違規停車,違規停車,"新營區義和街35號 違規停車",臺南市新營區義和街35號,23.31221,120.317002
UN201610310111,"2016-10-31 10:37:00",中西區,交通運輸,交通疏導,"中西區忠義路二段175號  交通疏導",臺南市中西區忠義路二段175號,22.996655,120.204052
UN201610310116,"2016-10-31 10:43:00",永康區,違規停車,違規停車,"永康區中山南路與中山南路231巷口 違規停車",710台灣台南市永康區中山南路和中山南路231巷口,23.0158523,120.2354842
UN201610310121,"2016-10-31 10:44:00",永康區,噪音舉發,妨害安寧,"永康區永大路二段556巷47號對面  妨害安寧",永康區永大路二段556巷47號對面,23.0113195,120.2632932
UN201610310122,"2016-10-31 10:56:00",佳里區,違規停車,違規停車,"佳里區延平路46號 違規停車",佳里區延平路46號,23.1545901,120.1795599
UN201610310133,"2016-10-31 11:20:00",中西區,違規停車,違規停車,"中西區中正路222號 違規停車",臺南市中西區中正路222號,22.993208,120.197223
UN201610310137,"2016-10-31 11:32:00",安南區,交通運輸,佔用道路,"安南區本原街三段234巷34弄11號 佔用道路",臺南市安南區本原街三段234巷34弄11號,23.053117,120.17424
UN201610310146,"2016-10-31 11:42:00",中西區,違規停車,違規停車,"中西區中山路45號  違規停車",臺南市中西區中山路45號,22.993513,120.206355
UN201610310152,"2016-10-31 11:50:00",歸仁區,違規停車,違規停車,"歸仁區文化街三段75-85號  違規停車",臺南市歸仁區文化街三段75-85號,22.970771,120.286642
UN201610310172,"2016-10-31 12:12:00",安南區,交通運輸,號誌故障,"安南區長溪路二段北安路三段  號誌故障",安南區長溪路二段北安路三段,23.029538,120.2045685
UN201610310177,"2016-10-31 12:30:00",中西區,違規停車,違規停車,"台南市中西區開山路90號 違規停車",臺南市中西區開山路90號,22.989829,120.20686
UN201610310185,"2016-10-31 12:40:00",仁德區,違規停車,違規停車,"仁德區仁德火車站永德路十號  違停",仁德區永德路十號,22.9215516,120.2432258
UN201610310192,"2016-10-31 12:59:00",中西區,違規停車,違規停車,"中西區西華南街38號62號 違規停車",臺南市中西區西華南街38號,22.993886,120.209524
UN201610310194,"2016-10-31 13:02:00",中西區,違規停車,違規停車,"中西區中山路45號  違規停車",臺南市中山路45號,23.235138,120.262134
UN201610310198,"2016-10-31 13:12:00",永康區,違規停車,違規停車,"永康區中正路545號統一超商周邊  違規停車",永康區中正路545號,23.039739875374732,120.23889988660811
UN201610310199,"2016-10-31 13:12:00",東區,違規停車,違規停車,"台南市東區長榮路三段133號  違規停車",臺南市東區長榮路三段133號,22.995569,120.221638
UN201610310201,"2016-10-31 13:17:00",安平區,道路維修,人孔蓋或溝蓋聲響鬆動,"安平區建平七街26巷1號 孔蓋鬆動",臺南市安平區建平七街26巷1號,22.988473,120.1849
UN201610310206,"2016-10-31 13:27:00",中西區,違規停車,違規停車,"中西區民族路二段63號  違規停車",臺南市民族路二段63號,22.994306,120.209873
UN201610310218,"2016-10-31 13:45:00",永康區,違規停車,違規停車,"永康區中正七街27號全家超商周邊  違規停車",永康區中正七街27號,23.03998793516809,120.24003513157368
