UN201604180003,"2016-04-18 01:18:00",南區,路燈故障,9盞以下路燈故障,反應南區多處路燈路障、不亮,臺南市南區新建路52號,22.964492,120.185211
UN201604180005,"2016-04-18 02:39:00",麻豆區,噪音舉發,妨害安寧,麻豆區中正路53-10號噪音舉發,臺南市麻豆區中正路53-10號,23.185464,120.248821
UN201604180008,"2016-04-18 03:34:00",東區,髒亂及汙染,場所連續噪音,"東區仁和路286巷3號 連續噪音",臺南市東區仁和路286巷3號,22.966036,120.23618
UN201604180013,"2016-04-18 06:51:00",官田區,動物救援,遊蕩犬隻捕捉管制,"官田區和平街二段58號 動物救援",臺南市官田區和平街二段58號,23.194844,120.311177
UN201604180014,"2016-04-18 06:59:00",東區,路燈故障,9盞以下路燈故障,"東區東寧路運動公園 路燈還在亮",臺南市東區林森路二段198號,22.989808,120.224247
UN201604180017,"2016-04-18 07:07:00",北區,違規停車,違規停車,"北區開元路394巷41弄16號前方  違停",臺南市北區開元路394巷41弄16號,23.009819,120.226077
UN201604180035,"2016-04-18 08:23:00",北區,路燈故障,9盞以下路燈故障,"北區育德二路810巷5號邊 路燈",臺南市北區育德二路810巷5號,23.020468,120.201514
UN201604180051,"2016-04-18 08:54:00",東區,違規停車,違規停車,"東區東興路199巷8號前方 違停",臺南市東區東興路199巷8號,22.994413,120.229258
UN201604180056,"2016-04-18 09:01:00",北區,動物救援,犬貓急難救援,"北區臨安路二段69號 動物受困",臺南市北區臨安路二段69號,23.002912,120.196687
UN201604180078,"2016-04-18 09:29:00",東區,違規停車,違規停車,"東區崇明七街11號   違規停車",臺南市東區崇明七街11號,22.978857,120.2159
UN201604180088,"2016-04-18 09:43:00",西港區,交通運輸,佔用道路,"西港區南海里南海埔47-60號 佔用道路",臺南市西港區南海里南海埔47-60號,23.117602,120.195308
