UN201610100001,"2016-10-10 00:17:00",安平區,違規停車,違規停車,"安平區郡平路274巷20弄52號旁邊轉角   紅線逆向違規停車",臺南市安平區郡平路274巷20弄52號,22.990106,120.166425
UN201610100004,"2016-10-10 01:22:00",永康區,噪音舉發,場所連續噪音,"永康區富強路二段189巷63號  噪音/妨害安寧",臺南市永康區富強路二段189巷63號,23.024559,120.270524
UN201610100006,"2016-10-10 02:08:00",南區,噪音舉發,場所連續噪音,"南區夏林路17號  噪音",臺南市南區夏林路17號,22.984561,120.195186
UN201610100012,"2016-10-10 06:35:00",北區,噪音舉發,場所連續噪音,"北區和順里活動中心(北區公園南路406號)近臨安路端停車場端  噪音",北區公園南路406號,23.0038331,120.201242
UN201610100016,"2016-10-10 07:52:00",白河區,道路維修,路面下陷、凹陷,"白河區玉豐里102號前面 路面塌陷",732台灣台南市白河區玉豐里102號前面,23.384999262727842,120.42373090982437
UN201610100026,"2016-10-10 08:58:00",東區,噪音舉發,場所連續噪音,"東區崇明路642號 噪音汙染",臺南市東區崇明路642號,22.971856,120.225446
UN201610100040,"2016-10-10 09:26:00",中西區,違規停車,違規停車,"中西區西華南街57號旁  違規停車",臺南市中西區西華南街57號,22.994192,120.209412
UN201610100042,"2016-10-10 09:28:00",仁德區,交通運輸,號誌故障,"仁德區民安路一段161號旁  號誌燈故障",臺南市仁德區民安路一段161號,22.95854,120.242284
UN201610100050,"2016-10-10 09:40:00",安平區,違規停車,違規停車,"安平區世平一街100號  違規停車",臺南市安平區世平一街100號,22.994396,120.149208
UN201610100051,"2016-10-10 09:35:00",北區,違規停車,違規停車,"北區開元路307號^313號  違停",臺南市北區開元路307號,23.00817,120.221424
UN201610100058,"2016-10-10 10:03:00",中西區,違規停車,違規停車,"中西區民族路二段76/99號 違規停車",臺南市中西區民族路二段76/99號,22.995083,120.207033
UN201610100060,"2016-10-10 10:09:00",南區,路燈故障,9盞以下路燈故障,"南區新興路200號  路燈",臺南市南區新興路200號,22.977222,120.193508
UN201610100064,"2016-10-10 10:20:00",東區,違規停車,違規停車,"東區崇善路233號  違規停車",臺南市東區崇善路233號,22.979024,120.225525
UN201610100067,"2016-10-10 10:26:00",東區,違規停車,違規停車,"東區裕農路591號  違規停車",臺南市東區裕農路591號,22.988722,120.234398
UN201610100068,"2016-10-10 10:31:00",北區,噪音舉發,妨害安寧,"北區大興街574號 妨害安寧",臺南市北區大興街574號,23.008074,120.179807
UN201610100072,"2016-10-10 10:40:00",永康區,道路維修,路面坑洞,"永康區永安路167號  坑洞",臺南市永康區永安路167號,23.045393,120.244371
UN201610100073,"2016-10-10 10:39:00",安南區,路燈故障,9盞以下路燈故障,"安南區北安路三段745巷30號旁  路燈故障",臺南市安南區北安路三段745巷30號,23.049352,120.210267
UN201610100082,"2016-10-10 11:02:00",中西區,違規停車,違規停車,"中西區民族路二段76/99號   違規停車",臺南市民族路二段76/99號,22.995083,120.207033
UN201610100083,"2016-10-10 11:04:00",中西區,髒亂及汙染,空氣汙染,"中西區民權路一段110號  空污",中西區民權路一段110號,22.9905169,120.2092959
UN201610100088,"2016-10-10 11:17:00",中西區,違規停車,違規停車,"中西區五妃街15號對面 違停",臺南市中西區五妃街15號,22.982435,120.210533
UN201610100089,"2016-10-10 11:19:00",永康區,髒亂及汙染,空氣汙染,"台南市正南一街200號  髒亂及汙染",台南市正南一街200號,23.0275191,120.225292
UN201610100094,"2016-10-10 11:24:00",安南區,違規停車,違規停車,"安南區安和路一段184號  違停",臺南市安南區安和路一段184號,23.030196,120.213563
