UN201611140004,"2016-11-14 00:40:00",麻豆區,噪音舉發,妨害安寧,麻豆區中正路53-10號噪音舉發,臺南市麻豆區中正路53-10號,23.185464,120.248821
UN201611140006,"2016-11-14 01:18:00",永康區,違規停車,違規停車,"永康區新行街122巷跟新民街66巷 紅線違停",永康區新行街122巷新民街66巷,23.0411258,120.2425476
UN201611140007,"2016-11-14 01:51:00",永康區,違規停車,違規停車,"永康區復興路33巷內 紅、黃、白線違停",永康區復興路33巷內,23.0499779,120.2516641
UN201611140011,"2016-11-14 03:03:00",中西區,噪音舉發,妨害安寧,"中西區海安路一段169號 妨害安寧",中西區海安路一段169號,22.9919936,120.1956616
UN201611140012,"2016-11-14 03:20:00",永康區,違規停車,違規停車,永康區中正七街30號紅線違規停車,臺南市永康區中正七街30號,23.04001,120.240238
UN201611140019,"2016-11-14 07:05:00",東區,髒亂及汙染,其他汙染舉發,"東區東安路105號    噪音",臺南市東區東安路105號,22.993178,120.226384
UN201611140021,"2016-11-14 07:19:00",永康區,違規停車,違規停車,"永康區大橋二街83號   違停",臺南市永康區大橋二街83號,23.01876,120.227088
UN201611140040,"2016-11-14 08:32:00",南區,騎樓舉發,騎樓舉發,"南區新興路533巷33弄217號  騎樓舉發",臺南市南區新興路533巷33弄217號,22.97365,120.187957
UN201611140041,"2016-11-14 08:41:00",東區,噪音舉發,場所連續噪音,"東區裕農路288巷70弄39之2號    施工噪音跟施工安全",臺南市東區裕農路288巷70弄39之2號,22.984952,120.229124
UN201611140050,"2016-11-14 08:53:00",後壁區,髒亂及汙染,道路散落物,"後壁區嘉田里上茄苳12-39號   狗屍體",臺南市後壁區嘉田里上茄苳12-39號,23.393275,120.376838
UN201611140052,"2016-11-14 08:55:00",永康區,違規停車,違規停車,"台南市永康區永科一路98號   違規停車",臺南市永康區永科一路98號,23.043761,120.277615
UN201611140055,"2016-11-14 09:00:00",東區,違規停車,違規停車,"東區裕學路 違停",東區裕學路,22.9850335,120.2382693
UN201611140061,"2016-11-14 09:20:00",永康區,違規停車,違規停車,"台南市永康區中正南路634-636號   違規停車",臺南市永康區中正南路634-636號,23.038367,120.233955
UN201611140069,"2016-11-14 09:26:00",東區,違規停車,違規停車,東區長榮路三段52號違規停車,臺南市東區長榮路三段52號,22.993369,120.2218
UN201611140078,"2016-11-14 09:37:00",中西區,違規停車,違規停車,"中西區忠義路2段177號   違規停車",中西區忠義路2段177號,22.9966406,120.2041012
UN201611140107,"2016-11-14 10:09:00",仁德區,髒亂及汙染,空氣汙染,"仁德區開發五路16號 空氣汙染",臺南市仁德區開發五路16號,22.922008,120.249378
UN201611140112,"2016-11-14 10:17:00",東區,噪音舉發,妨害安寧,"東區崇德十六街2之3號2樓 妨礙安寧",東區崇德十六街2之3號2樓,22.9695327,120.2278381
UN201611140114,"2016-11-14 10:20:00",南區,髒亂及汙染,空氣汙染,"南區明興路619巷110號-1   空污",臺南市南區明興路619巷110號,22.940625,120.184738
UN201611140118,"2016-11-14 10:24:00",南區,噪音舉發,妨害安寧,"南區新建路29巷   妨害安寧",南區新建路29巷,22.9705043,120.1858822
UN201611140124,"2016-11-14 10:33:00",安南區,路燈故障,9盞以下路燈故障,"安南區開安一街17號前 路燈",臺南市安南區開安一街17號,23.046778,120.224498
UN201611140128,"2016-11-14 10:42:00",歸仁區,髒亂及汙染,空氣汙染,"歸仁區媽廟村保大路一段152巷160號  空污",臺南市媽廟村保大路一段152巷160號,23.010985,120.293054
UN201611140133,"2016-11-14 10:42:00",北區,道路維修,人孔蓋或溝蓋聲響鬆動,"北區育德路666號   孔蓋鬆動",臺南市北區育德路666號,23.017193,120.207624
UN201611140138,"2016-11-14 11:10:00",中西區,違規停車,違規停車,"中西區府前路一段229號 違規停車",臺南市中西區府前路一段229號,22.989028,120.203522
UN201611140153,"2016-11-14 11:28:00",永康區,違規停車,違規停車,永康區大仁街29號違規停車,臺南市永康區大仁街29號,23.000863,120.256533
UN201611140173,"2016-11-14 11:48:00",中西區,違規停車,違規停車,"中西區西門路一段466號～476號  違規停車",臺南市中西區西門路一段466號,22.983052,120.198015
UN201611140178,"2016-11-14 11:57:00",東區,違規停車,違規停車,"東區榮譽街120號 違規停車",臺南市東區榮譽街120號,22.975122,120.218407
UN201611140209,"2016-11-14 13:08:00",中西區,髒亂及汙染,空氣汙染,"中西區大智街96號 空汙",臺南市中西區大智街96號,22.989722,120.192981
UN201611140213,"2016-11-14 13:15:00",東區,路燈故障,9盞以下路燈故障,"東區崇德二十七街47號前 路燈故障不亮",臺南市東區崇德二十七街47號,22.96213,120.229282
UN201611140225,"2016-11-14 13:47:00",中西區,違規停車,違規停車,"中西區西華南街60號 違規停車",臺南市西華南街60號,22.994113,120.209579
UN201611140230,"2016-11-14 13:49:00",東區,違規停車,違規停車,"東區仁和路139巷51弄  佔用道路","仁和路139巷51弄 整排路霸",22.9710266,120.237154
UN201611140231,"2016-11-14 13:48:00",南區,噪音舉發,妨害安寧,"南區聖南街18號 妨礙安寧",臺南市南區聖南街18號,22.981059,120.190781
UN201611140249,"2016-11-14 14:05:00",中西區,違規停車,違規停車,"中西區西門路一段468號～472號   違規停車",臺南市中西區西門路一段468號,22.983195,120.197804
UN201611140260,"2016-11-14 14:13:00",北區,髒亂及汙染,空氣汙染,"北區公園路579-2號的沙茶爐火   空氣汙染",臺南市北區公園路579-2號,23.010615,120.210668
UN201611140274,"2016-11-14 14:49:00",永康區,髒亂及汙染,其他汙染舉發,"永康區王行里王行路351巷70弄5號對面 噪音汙染",臺南市永康區王行里王行路351巷70弄5號,23.037928,120.27178
UN201611140277,"2016-11-14 15:01:00",中西區,違規停車,違規停車,中西區民生路二段263-271號違規停車,臺南市中西區民生路二段263-271號,22.996313,120.192645
UN201611140281,"2016-11-14 14:41:00",中西區,道路維修,路面坑洞,"中西區海安路一段51號前面 路面坑洞",臺南市中西區海安路一段51號,22.988888,120.194733
UN201611140288,"2016-11-14 15:24:00",北區,違規停車,違規停車,"北區西門路四段343-345號    違規停車",臺南市北區西門路四段343-345號,23.015252,120.209818
UN201611140294,"2016-11-14 15:34:00",東區,違規停車,違規停車,"台南市東區府連路437號  違規停車",臺南市東區府連路437號,22.986438,120.217129
UN201611140300,"2016-11-14 15:49:00",麻豆區,道路維修,寬頻管線、孔蓋損壞,"麻豆區光復路38號前 孔蓋聲響",臺南市麻豆區光復路38號,23.184579,120.24766
UN201611140303,"2016-11-14 15:54:00",中西區,交通運輸,佔用道路,"中西區國華街二段146號   佔用道路",臺南市中西區國華街二段146號,22.991143,120.196994
UN201611140308,"2016-11-14 16:00:00",永康區,違規停車,違規停車,"永康區忠勇街(中華立體停車場周圍)  違規停車",永康區忠勇街,23.000587295201022,120.23800838738678
UN201611140309,"2016-11-14 16:01:00",永康區,違規停車,違規停車,"永康區華興街沿線(忠孝路到忠勇街) 違規停車",永康區華興街,23.000782961381322,120.23895554244517
UN201611140318,"2016-11-14 16:24:00",中西區,騎樓舉發,騎樓舉發,"中西區忠義路二段56號  騎樓舉發",臺南市中西區忠義路二段56號,22.993154,120.203116
UN201611140327,"2016-11-14 16:32:00",佳里區,動物救援,犬貓急難救援,"佳里區佳化里202號隔壁 狗救援",臺南市佳里區佳化里202號,23.18723,120.191517
UN201611140333,"2016-11-14 16:50:00",北區,違規停車,違規停車,"北區北門路三段沿線兩側(長榮路到實踐街)  違規停車",北區北門路三段,23.01409160779474,120.21724909543991
UN201611140334,"2016-11-14 16:47:00",北區,違規停車,違規停車,"北區小東路289號   違規停車",臺南市北區小東路289號,22.999663,120.229461
