UN201603140003,"2016-03-14 00:06:00",佳里區,噪音舉發,妨礙安寧,"佳里區平等街18號 妨礙安寧/噪音",臺南市佳里區平等街18號,23.157453,120.181512
UN201603140005,"2016-03-14 00:27:00",北區,噪音舉發,妨礙安寧,"北區勝利路222號 妨礙安寧",臺南市北區勝利路222號,23.004714,120.218971
UN201603140007,"2016-03-14 01:00:00",南區,路燈故障,9盞以下路燈故障,"南區金華路二段136號前 路燈故障",臺南市南區金華路二段136號,22.978951,120.191413
UN201603140008,"2016-03-14 01:06:00",鹽水區,噪音舉發,妨礙安寧,"鹽水區康樂路/文武街口 妨礙安寧",鹽水區康樂路/文武街口,23.319523,120.268191
UN201603140018,"2016-03-14 06:41:00",永康區,髒亂及汙染,場所連續噪音,"永康區復華一街143號 噪音/妨礙安寧",臺南市永康區復華一街143號,23.005318,120.242034
UN201603140023,"2016-03-14 07:31:00",安平區,違規停車,違規停車,"安平區永華路二段495號前 違規停車",臺南市永華路二段495號,22.99026,120.175736
UN201603140031,"2016-03-14 08:11:00",東區,路燈故障,9盞以下路燈故障,"東區大同路二段545號 路燈",臺南市東區大同路二段545號,22.969066,120.215944
UN201603140040,"2016-03-14 08:37:00",安南區,髒亂及汙染,空氣汙染,"安南區公學路四段54巷21號 噪音",臺南市安南區公學路四段54巷21號,23.068676,120.178184
UN201603140048,"2016-03-14 08:50:00",中西區,道路維修,路面坑洞,"中西區中正路88號彰化銀行 坑洞",臺南市中西區中正路88號,22.992595,120.200691
UN201603140052,"2016-03-14 09:08:00",東區,違規停車,違規停車,"東區中華東路二段75號前 違規停車",701台灣台南市東區中華東路二段75號,22.9865738,120.2332589
UN201603140059,"2016-03-14 09:15:00",佳里區,髒亂及汙染,道路散落物,"佳里區安南路523號 道路散落物",臺南市佳里區安南路523號,23.157954,120.170672
UN201603140068,"2016-03-14 09:30:00",北區,民生管線,漏水、停水、消防栓漏水或損壞,"北區海安路三段338巷17號跟19號中間 漏水",臺南市北區海安路三段338巷17號,23.009089,120.200688
UN201603140082,"2016-03-14 09:51:00","北 區",違規停車,違規停車,"北區育德二路290號 違規停車",704台灣台南市北區育德二路290號,23.013683032595026,120.20412202924489
UN201603140083,"2016-03-14 09:54:00",中西區,違規停車,違規停車,"中西區萬昌街(衛民街口^青年路口)+興華街(北門路口^青年路口) 違規停車",萬昌街+興華街,22.9920383,120.2104726
UN201603140097,"2016-03-14 10:22:00",中西區,民生管線,漏水、停水、消防栓漏水或損壞,"中西區民族路三段282號斜對面  漏水",臺南市中西區民族路三段282號,23.00022,120.192438
UN201603140138,"2016-03-14 11:17:00",中西區,違規停車,違規停車,"中西區文賢路229號  違停",臺南市中西區文賢路229號,23.004531,120.193452
UN201603140146,"2016-03-14 11:25:00",永康區,道路維修,電信孔蓋鬆動、電信線路掉落、電信桿傾倒,"永康區自強路592號 電信鐵蓋周圍路面",臺南市永康區自強路592號,23.033312,120.258838
UN201603140159,"2016-03-14 11:42:00",南區,路燈故障,9盞以下路燈故障,"南區中華南路二段300巷20號 路燈故障",臺南市南區中華南路二段300巷20號,22.962538,120.187976
UN201603140169,"2016-03-14 12:15:00",東區,噪音舉發,妨礙安寧,"東區裕農路665號(鮮果茶咖啡) 妨礙安寧",臺南市東區裕農路665號,22.98882,120.236728
UN201603140171,"2016-03-14 12:19:00",永康區,違規停車,違規停車,"永康區中正路888號對面 違規停車",永康區中正路888號對面,23.039260106692385,120.23949701339005
UN201603140184,"2016-03-14 12:55:00",永康區,髒亂及汙染,小廣告、旗幟,"永康區永興路與永大五路路口 髒亂及汙染",710台灣台南市永康區永興路與永大五路路口,23.0205041,120.2559537
UN201603140218,"2016-03-14 13:59:00",永康區,違規停車,違規停車,"永康區中正路545號前.890號周圍.888號對面 違規停車",永康區中正路545號前.890號周圍.888號對面,23.039348347234203,120.2394899725914
UN201603140243,"2016-03-14 14:30:00",永康區,違規停車,違規停車,"永康區中正六街65號對面(台南應用科大圍牆周圍) 違規停車",永康區中正六街65號對面(台南應用科大圍牆周圍),23.036957193234848,120.2376338839531
UN201603140280,"2016-03-14 15:30:00",永康區,違規停車,違規停車,"永康區中正六街13號對面.65號對面 違規停車",永康區中正六街13號對面.65號對面,23.03675664290604,120.23760974407195
UN201603140293,"2016-03-14 15:48:00",永康區,違規停車,違規停車,"永康區復國一路254號 違停",臺南市永康區復國一路254號,23.007312,120.246609
UN201603140304,"2016-03-14 16:03:00",中西區,違規停車,違規停車,"中西區西華南街62/66+26號 違規停車",西華南街,22.9954612,120.2097537
UN201603140311,"2016-03-14 16:15:00","北 區",違規停車,違規停車,"北區北門路二段沿線(和緯路到長榮路) 違規停車",北區北門路二段沿線(和緯路到長榮路),23.00931113877674,120.21579198539258
UN201603140317,"2016-03-14 16:26:00",白河區,違規停車,違規停車,"台南市白河區新興路569號 違規停車",臺南市白河區新興路569號,23.352852,120.415482
UN201603140320,"2016-03-14 16:30:00",永康區,道路維修,路面坑洞,"永康區忠孝路70號前路中央 坑洞",臺南市永康區忠孝路70號,23.002906,120.240042
UN201603140321,"2016-03-14 16:29:00",永康區,違規停車,違規停車,"永康區復國一路254號 違停",臺南市永康區復國一路254號,23.007312,120.246609
UN201603140329,"2016-03-14 16:56:00",中西區,違規停車,違規停車,"700台灣台南市中西區府前路一段241號 違規停車",700台灣台南市中西區府前路一段241號,22.9893829,120.203294
UN201603140348,"2016-03-14 17:35:00","北 區",違規停車,違規停車,"北區北門路二段.三段沿線兩側(和緯路到實踐街) 違規停車",北區北門路二段.三段沿線兩側(和緯路到實踐街),23.014334468750715,120.2173537015915
UN201603140350,"2016-03-14 17:34:00",北區,路燈故障,9盞以下路燈故障,"北區開元路442巷26弄91號 路燈不亮",臺南市北區開元路442巷26弄91號,23.009303,120.227282
UN201603140353,"2016-03-14 17:52:00",南區,違規停車,違規停車,"南區文南路與文南3街路口(文南路289號) 違規停車",文南路289號,22.9867964,120.1899976
UN201603140356,"2016-03-14 17:57:00",永康區,路燈故障,9盞以下路燈故障,"永康區正南三路192號 路燈故障",永康區正南三路192號,23.031114351147494,120.23498222645867
UN201603140363,"2016-03-14 18:19:00",東區,噪音舉發,妨礙安寧,"東區東平路12巷7號 妨礙安寧",臺南市東區東平路12巷7號,22.995118,120.233597
UN201603140366,"2016-03-14 18:26:00",南區,路燈故障,9盞以下路燈故障,"南區建南路跟美南街口 路燈故障",南區建南路跟美南街口,22.9849463,120.190434
UN201603140377,"2016-03-14 19:39:00",中西區,違規停車,違規停車,"台南市中西區環河街102號 違規停車",700台灣台南市中西區環河街102號,22.9954462,120.1923412
UN201603140395,"2016-03-14 20:46:00",永康區,違規停車,違規停車,"永康區復華三街 違規停車",701台灣台南市永康區復華三街,22.997163708391966,120.21296594291925
UN201603140408,"2016-03-14 22:29:00",東區,噪音舉發,妨礙安寧,"東區崇善十五街33巷56號隔壁 妨礙安寧",701台灣台南市東區崇善十五街33巷56號,22.9639133,120.2327428
UN201603150007,"2016-03-15 03:41:00",中西區,噪音舉發,妨礙安寧,"中西區民族路三段201號 妨礙安寧",中西區民族路三段201號,22.9992318,120.1944691
UN201603150009,"2016-03-15 05:09:00",永康區,噪音舉發,妨礙安寧,"永康區復興路423巷85弄18號 妨礙安寧",710台灣台南市永康區復興路423巷85弄18號,22.9975074,120.2418009
UN201603150018,"2016-03-15 07:39:00","南 區",動物救援,遊蕩犬隻捕捉管制,動物救援,台南市大同路二段640巷68弄4號前,22.968878530391958,120.21293811500074
UN201603150019,"2016-03-15 07:40:00",中西區,違規停車,違規停車,"中西區永福路一段359巷52號  違規停車",台南市中西區永福路一段359巷52號,22.9894929,120.1993504
UN201603150064,"2016-03-15 09:19:00",永康區,騎樓舉發,騎樓舉發,"永康區小東路616號前 占用騎樓",臺南市永康區小東路616號,22.998692,120.237752
UN201603150067,"2016-03-15 09:32:00",中西區,違規停車,違規停車,"中西區和平街141號 違停",臺南市中西區和平街141號,22.996607,120.195273
UN201603150095,"2016-03-15 10:15:00",仁德區,違規停車,違規停車,"仁德區北保路71號 違停",臺南市仁德區北保路71號,22.955557,120.251237
UN201603150112,"2016-03-15 10:46:00",安南區,違規停車,違規停車,"安南區北安路二段232號 違規停車",709台灣台南市安南區北安路二段232號,23.0312117,120.20445
UN201603150123,"2016-03-15 10:39:00",安平區,,路面掏空、塌陷,"安平區建平七街734號前方   路面掏空",臺南市安平區建平七街734號,22.990256,120.168438
UN201603150125,"2016-03-15 11:02:00",佳里區,路燈故障,9盞以下路燈故障,"佳里區鎮山里三五甲94之34號 路燈",臺南市佳里區鎮山里三五甲94之34號,23.150124,120.191509
UN201603150132,"2016-03-15 11:12:00",新營區,違規停車,違規停車,"新營區中山路138-1號(新營國小南側門) 違規停車",臺南市新營區中山路138-1號,23.305171,120.317248
UN201603150152,"2016-03-15 11:44:00",中西區,違規停車,違規停車,"中西區衛民街146號  違規停車",臺南市中西區衛民街146號,22.99349,120.207512
UN201603150161,"2016-03-15 12:05:00",安平區,違規停車,違規停車,"安平區府前路二段614-616號 違規停車",臺南市安平區府前路二段614-616號,22.993355,120.184329
UN201603150162,"2016-03-15 12:02:00",中西區,,騎樓舉發,"中西區民生路一段54號 佔用騎樓",臺南市中西區民生路一段54號,22.993321,120.203597
UN201603150165,"2016-03-15 12:07:00",安南區,道路維修,路面坑洞,"安南區海佃路二段150巷122-15號 路面坑洞",臺南市安南區海佃路二段150巷122-15號,23.036726,120.193005
UN201603150166,"2016-03-15 12:11:00",安平區,違規停車,違規停車,"安平區國平路381號 違規停車",臺南市安平區國平路381號,22.99373,120.171257
UN201603150167,"2016-03-15 12:17:00",新營區,違規停車,違規停車,"新營區中山路138-1號(新營國小南側門) 違規停車",臺南市新營區中山路138-1號,23.305171,120.317248
UN201603150170,"2016-03-15 12:23:00",中西區,違規停車,違規停車,"中西區衛民街31號旁 違規停車",臺南市衛民街三十一號,22.99273,120.21134
UN201603150175,"2016-03-15 12:41:00",安定區,髒亂及汙染,場所連續噪音,"安定區海寮里25-20號 噪音汙染",臺南市安定區海寮里25-20號,23.09311,120.2134
UN201603150182,"2016-03-15 13:15:00",永康區,違規停車,違規停車,"永康區中正路888號對面 違規停車",永康區中正路888號對面,23.0392928112356,120.23946985602379
UN201603150192,"2016-03-15 13:32:00",東區,違規停車,違規停車,"東區小東路248-1號 違規停車",臺南市東區小東路248-1號,22.999155,120.229459
UN201603150197,"2016-03-15 13:45:00",東區,違規停車,違規停車,"東區府東街94號 違規停車",701台灣台南市東區府東街94號,22.9858025,120.2187349
UN201603150210,"2016-03-15 14:14:00",東區,違規停車,違規停車,"東區長榮路二段316號 違規停車",台南市東區長榮路二段316號,22.9916221,120.2216915
UN201603150217,"2016-03-15 14:37:00",北區,民生管線,漏水、停水、消防栓漏水或損壞,"北區北門路二段582號 漏水",臺南市北區北門路二段582號,23.0108,120.216436
UN201603150232,"2016-03-15 15:03:00",東區,交通運輸,佔用道路,"東區崇明七街57號 佔用道路",東區崇明七街57號,22.979233,120.217242
UN201603150239,"2016-03-15 15:27:00",東區,違規停車,違規停車,"701台灣台南市東區大同路二段361巷口 違規停車",701台灣台南市東區大同路二段361巷口,22.9873998,120.2190931
UN201603150263,"2016-03-15 16:18:00",中西區,違規停車,違規停車,"中西區衛民街54號到58號 違規停車",臺南市衛民街54號,22.992978,120.210594
UN201603150269,"2016-03-15 13:29:00",安平區,髒亂及汙染,空氣汙染,"安平區華平路632之1號 空氣汙染",臺南市安平區華平路632之1號,22.995457,120.175864
