UN201604110001,"2016-04-11 00:08:00",關廟區,髒亂及汙染,空氣汙染,"關廟區民生街79-93號 髒亂及汙染",718台灣台南市關廟區民生街79-93號,22.9570279,120.3266666
UN201604110003,"2016-04-11 00:46:00",東區,噪音舉發,妨害安寧,東區裕豐街268號噪音舉發,台南市東區裕豐街268號,22.9893887,120.2276543
UN201604110004,"2016-04-11 00:58:00",永康區,違規停車,違規停車,永康區中正路256巷4號違規停車,710台灣台南市永康區中正路256巷4號,23.031411403842736,120.25105163455008
UN201604110005,"2016-04-11 00:58:00",永康區,違規停車,違規停車,永康區中正路256巷2號違規停車,710台灣台南市永康區中正路256巷2號,23.031407701225447,120.25080990046263
UN201604110007,"2016-04-11 01:01:00",東區,噪音舉發,場所連續噪音,東區裕豐街268號噪音舉發,臺南市東區裕豐街268號,22.989432,120.227671
UN201604110010,"2016-04-11 01:17:00",東區,噪音舉發,妨害安寧,東區裕豐街262號噪音舉發,臺南市東區裕豐街262號,22.989297,120.227654
UN201604110019,"2016-04-11 07:24:00",北區,違規停車,違規停車,"北區開元路370號 違停",臺南市北區開元路370號,23.009955,120.224681
UN201604110034,"2016-04-11 08:03:00",東區,違規停車,違規停車,"東區莊敬路161號 違規停車",臺南市東區莊敬路161號,22.99602,120.232818
UN201604110037,"2016-04-11 08:15:00",東區,道路維修,路面坑洞,"東區光明街43-2號前 路面坑洞",臺南市東區光明街43-2號,22.999288,120.228366
UN201604110043,"2016-04-11 08:27:00",安平區,違規停車,違規停車,"安平區文平路215號及215號左側 違規停車",臺南市文平路215號,22.987592,120.177866
UN201604110049,"2016-04-11 08:36:00","北 區",違規停車,違規停車,"北區北門路二段 三段沿線兩側 和緯路到實踐街 違規停車","北區北門路二段 三段沿線兩側 和緯路到實踐街",23.010788717103157,120.21624527871609
UN201604110059,"2016-04-11 08:51:00",鹽水區,,路面坑洞,"鹽水橋南里忠孝路135號對面 路面坑洞",臺南市鹽水橋南里忠孝路135號,23.310949,120.272449
UN201604110071,"2016-04-11 09:00:00",下營區,路燈故障,9盞以下路燈故障,"下營區西連里2鄰連表18之7號   路燈不亮",臺南市下營區西連里2鄰連表18之7號,23.210637,120.269334
UN201604110074,"2016-04-11 09:00:00",北區,民生管線,漏水、停水、消防栓漏水或損壞,"北區北成路478號前方   圓孔蓋鬆動",臺南市北區北成路478號,23.018908,120.200794
UN201604110077,"2016-04-11 09:11:00",安南區,髒亂及汙染,空氣汙染,"安南區安和路三段128號 空氣汙染",臺南市安南區安和路三段128號,23.046567,120.218098
UN201604110109,"2016-04-11 10:06:00",關廟區,動物救援,犬貓急難救援,"關廟區東勢里東昌街52號   動物救援",臺南市關廟區東勢里東昌街52號,22.953054,120.336551
UN201604110111,"2016-04-11 10:08:00",中西區,違規停車,違規停車,"中西區民生路二段489號 違停",臺南市中西區民生路二段489號,22.9976,120.187424
UN201604110122,"2016-04-11 10:22:00",東區,違規停車,違規停車,"東區中華東路二段355號 違停",臺南市東區中華東路二段355號,22.981198,120.229695
UN201604110125,"2016-04-11 10:28:00",北區,噪音舉發,妨礙安寧,"北區實踐街17號後方 妨礙安寧",臺南市北區實踐街17號,23.014705,120.217254
UN201604110141,"2016-04-11 10:52:00",東區,路燈故障,9盞以下路燈故障,"東區東安路233號 路燈",臺南市東區東安路233號,22.996148,120.22709
UN201604110145,"2016-04-11 10:54:00",安平區,違規停車,違規停車,"慶平路545號   違規停車",慶平路545號,22.9973236,120.1710222
UN201604110147,"2016-04-11 10:53:00",東區,違規停車,違規停車,"東區崇善十五街33巷89號對面 違停",臺南市東區崇善十五街33巷89號,22.963424,120.232888
UN201604110161,"2016-04-11 11:25:00",永康區,違規停車,違規停車,"永康區中正路545號周邊 違規停車",永康區中正路545號周邊,23.03975190813645,120.23891128599644
UN201604110163,"2016-04-11 11:23:00",東區,噪音舉發,妨礙安寧,"東區崇德十六街17號 妨礙安寧",臺南市東區崇德十六街17號,22.969796,120.228333
UN201604110171,"2016-04-11 11:33:00",北區,交通運輸,路面坑洞,"北區西門路四段40號附近往麥當勞方向 坑洞",臺南市北區西門路四段40號,23.007004,120.206658
UN201604110175,"2016-04-11 11:44:00",東區,道路維修,路面坑洞,"東區長榮路二段26號前快車道 坑洞",東區長榮路二段26號前快車道,22.9872955,120.2192356
UN201604110183,"2016-04-11 12:14:00",東區,動物救援,犬貓急難救援,"東區東門路三段37巷75弄2號後方 犬貓救援",臺南市東區東門路三段37巷75弄2號,22.981359,120.231658
UN201604110191,"2016-04-11 12:30:00",中西區,交通運輸,交通疏導,"中西區府前路/海安路口  交通疏導",中西區府前路與海安路口,22.989087,120.2045916
UN201604110197,"2016-04-11 12:38:00",永康區,違規停車,違規停車,"永康區中正七街23號27號30號70號 違規停車",永康區中正七街23號27號30號70號,23.039991329017816,120.24003446102144
UN201604110198,"2016-04-11 12:40:00",永康區,民生管線,漏水、停水、消防栓漏水或損壞,"永康區復興路26巷29號前 漏水",710台灣台南市永康區復興路26巷29號前,23.0005415,120.2493042
UN201604110205,"2016-04-11 12:56:00",永康區,違規停車,違規停車,"永康區中正路894號周圍、890號周圍、888號對面 違規停車",永康區中正路894號周圍890號周圍888號對面,23.039348038700947,120.23945141583681
UN201604110211,"2016-04-11 13:11:00",東區,違規停車,違規停車,"東區東光路二段80號 違規停車",臺南市東區東光路二段80號,22.997095,120.231708
UN201604110225,"2016-04-11 13:57:00",安平區,違規停車,違規停車,"安平區安平路418號前人行道的斜坡 違規停車",臺南市安平區安平路418號,22.998214,120.174301
