UN201812310003,"2018-12-31 00:36:40",中西區,噪音舉發,妨害安寧,"中西區府前路二段208號 妨害安寧",臺南市中西區府前路二段208號,22.991757,120.192411
UN201812310008,"2018-12-31 02:12:13",中西區,噪音舉發,妨害安寧,"中西區府前路二段208號 妨害安寧",臺南市中西區府前路二段208號,22.991757,120.192411
UN201812310011,"2018-12-31 03:24:46",中西區,髒亂及汙染,市區道路路面油漬,"中西區民生路和金華路口，直到海安派出所前民生路段，東向西內車道上 路面油漬",中西區民生路,22.9935339,120.202207
UN201812310014,"2018-12-31 06:15:24",安平區,違規停車,違規停車,"安平區安平路590號，文章牛肉麵前 違規停車",臺南市安平區安平路590號,22.998773,120.169732
UN201812310018,"2018-12-31 07:25:28",新市區,交通運輸,號誌故障,"新市區新港社大道和富強路口，往南科方向 號誌故障",新市區新港社大道和富強路,23.0644502,120.2812064
UN201812310032,"2018-12-31 08:54:34",中西區,路燈故障,9盞以下路燈故障,"中西區府前一街9巷12弄48號 路燈故障",中西區府前一街9巷12弄48號,22.9939292,120.1879727
UN201812310033,"2018-12-31 08:56:09",東區,民生管線,漏水、停水、消防栓漏水或損壞,"東區崇善八街14號    水管漏水",東區崇善八街14號,22.9718829,120.2305279
UN201812310045,"2018-12-31 09:25:43",中西區,噪音舉發,場所連續噪音,"中西區民權路一段110號    噪音舉發",中西區民權路一段110號,22.9905169,120.2092959
UN201812310056,"2018-12-31 09:59:29",南區,噪音舉發,場所連續噪音,"南區永成路與中華南路口    空氣汙染",南區永成路與中華南路口,22.9622409,120.1953897
UN201812310060,"2018-12-31 10:09:50",中西區,髒亂及汙染,空氣汙染,"中西區國華街三段250巷16號 空氣汙染",中西區國華街三段250巷16號,22.9991251,120.199922
UN201812310062,"2018-12-31 10:11:08",中西區,髒亂及汙染,空氣汙染,"中西區慈聖街63號 空氣汙染",中西區慈聖街63號,22.9989355,120.1999258
UN201812310063,"2018-12-31 10:11:42",麻豆區,噪音舉發,場所連續噪音,"麻豆區客子寮36-32號附近 場所連續噪音",麻豆區客子寮36-32號,23.2204036,120.2214013
UN201812310065,"2018-12-31 10:28:49",東區,民生管線,停電、漏電、電線掉落、孔蓋鬆動,"東區仁和路與崇善八街口    台電孔蓋",東區仁和路崇善八街,22.9727595,120.232195
