UN201903180002,"2019-03-18 00:40:06",永康區,髒亂及汙染,空氣汙染,"永康區中山南路5號 空氣汙染 食安、畫紅線",永康區中山南路5號,23.0132631,120.232296
UN201903180003,"2019-03-18 00:43:31",永康區,違規停車,違規停車,"永康區中山南路5號 違規停車",臺南市永康區中山南路5號,23.011514,120.226246
UN201903180005,"2019-03-18 00:52:24",北區,噪音舉發,場所連續噪音,"北區成功路2號 場所連續噪音",臺南市北區成功路2號,22.997791,120.211428
UN201903180008,"2019-03-18 01:01:06",麻豆區,噪音舉發,妨害安寧,麻豆區中正路53號妨害安寧,臺南市麻豆區中正路53號,23.185109,120.248724
UN201903180012,"2019-03-18 03:14:44",仁德區,動物救援,犬貓急難救援,"仁德區仁德三街 犬貓急難救援",仁德區仁德三街,22.9683855,120.2513863
UN201903180015,"2019-03-18 05:56:29",新化區,髒亂及汙染,空氣汙染,"新化區竹仔腳路 空氣汙染",新化區竹仔腳路,23.0196077,120.3003327
UN201903180016,"2019-03-18 06:05:04",永康區,髒亂及汙染,空氣汙染,"永康區大灣路1014號 空氣汙染",永康區大灣路1014號,22.9998521,120.2530293
UN201903180019,"2019-03-18 07:14:14",後壁區,交通運輸,號誌故障,"後壁區南80與省道 號誌故障",後壁區南80,23.3587352,120.3160817
UN201903180042,"2019-03-18 08:46:47",北區,路燈故障,9盞以下路燈故障,"北區康樂街499號後方 路燈不亮",北區康樂街499號,23.0026437,120.1979934
UN201903180059,"2019-03-18 09:11:52",永康區,違規停車,違規停車,"永康區中華路58巷52號  違規停車",臺南市永康區中華路58巷52號,23.001829,120.237398
UN201903180069,"2019-03-18 09:26:23",安南區,路燈故障,9盞以下路燈故障,"安南區郡安路三段50號 路燈故障",安南區郡安路三段50號,23.0295886,120.2152532
UN201903180080,"2019-03-18 09:45:40",安平區,民生管線,漏水、停水、消防栓漏水或損壞,"安平區育平九街372巷88號對面空地 冒水",安平區育平九街372巷88號,22.994896,120.1669995
UN201903180084,"2019-03-18 09:49:53",永康區,交通運輸,號誌故障,"永康區正南一街與105巷口 號誌故障",永康區正南一街與105巷,23.0245914,120.2288615
UN201903180086,"2019-03-18 09:53:59",北區,動物救援,遊蕩犬隻捕捉管制,"北區台南公園  遊蕩犬隻捕捉",北區台南公園,23.0024696,120.2116084
UN201903180099,"2019-03-18 10:15:51",東區,路燈故障,9盞以下路燈故障,"東區光華街119巷15號  路燈故障",東區光華街119巷15號,22.9848089,120.2173734
UN201903180101,"2019-03-18 10:20:50",南區,道路維修,路面坑洞,"南區永成路三段101正對面 道路維修",南區永成路三段101號,22.965176,120.195307
UN201903180107,"2019-03-18 10:25:55",北區,民生管線,電信孔蓋鬆動、電信線路掉落、電信桿傾倒,"北區大武街348號 中華電信孔蓋鬆動",北區大武街348號,23.0168691,120.2176429
UN201903180108,"2019-03-18 10:26:56",東區,違規停車,違規停車,"東區中華東路二段185巷6號 違規停車",臺南市東區中華東路二段185巷6號,22.984563,120.232836
UN201903180113,"2019-03-18 10:36:46",中西區,民生管線,漏水、停水、消防栓漏水或損壞,"中西區府前路與忠義路口 民生管線",中西區府前路,22.9891387,120.2040586
UN201903180138,"2019-03-18 11:20:34",仁德區,民生管線,漏水、停水、消防栓漏水或損壞,"仁德區二空路65號 消防栓漏水",仁德區二空路65號,22.958628,120.2232425
UN201903180139,"2019-03-18 11:21:24",麻豆區,動物救援,犬貓急難救援,"麻豆區埤頭里苓子林20號，麻豆新樓醫院對面公車站後方 狗受困",麻豆區埤頭里苓子林20號,23.1802047,120.2327989
UN201903180158,"2019-03-18 12:00:27",北區,違規停車,違規停車,"北區海安路三段572號 違規停車",臺南市北區海安路三段572號,23.011998,120.200802
UN201903180171,"2019-03-18 12:34:44",六甲區,動物救援,犬貓急難救援,"六甲區四維街二巷內 犬貓急難救援",六甲區四維街二巷,23.2321681,120.3543868
UN201903180178,"2019-03-18 13:03:36",中西區,違規停車,違規停車,"中西區民族路二段121號 違規停車",臺南市中西區民族路二段121號,22.994805,120.20804
UN201903180181,"2019-03-18 13:09:43",東區,動物救援,遊蕩犬隻捕捉管制,"東區大同路二段765號 流浪犬捕捉'",東區大同路二段765號,22.966064,120.216643
UN201903180189,"2019-03-18 13:17:45",中西區,違規停車,違規停車,"中西區民族路二段123號 違規停車",臺南市中西區民族路二段123號,22.994818,120.20799
UN201903180193,"2019-03-18 13:28:07",南區,路燈故障,9盞以下路燈故障,"南區灣裡路400巷33號 路燈故障",南區灣裡路400巷33號,22.9243182,120.1815179
UN201903180202,"2019-03-18 13:49:24",安平區,民生管線,漏水、停水、消防栓漏水或損壞,"安平區健康二街64號 民生管線",安平區健康二街64號,22.9854847,120.1728449
UN201903180204,"2019-03-18 13:50:10",仁德區,道路維修,寬頻管線、孔蓋損壞,"仁德區中正路二段840號 孔蓋鬆動",仁德區中正路二段840號,22.9636174,120.253589
UN201903180206,"2019-03-18 13:51:31",東區,動物救援,遊蕩犬隻捕捉管制,"東區長榮路二段24巷 流浪狗",東區長榮路二段24巷,22.9872611,120.2191274
UN201903180210,"2019-03-18 14:06:26",永康區,騎樓舉發,騎樓舉發,"永康區小東路483號  騎樓舉發",臺南市永康區小東路483號,22.998716,120.235441
UN201903180226,"2019-03-18 14:31:41",新營區,髒亂及汙染,空氣汙染,"新營區民治路跟健康路口 空氣汙染/噪音",新營區民治路健康路,23.3105788,120.3123667
UN201903180235,"2019-03-18 15:03:20",北區,髒亂及汙染,環境髒亂,"北區育德一街凱德公園，愛麗絲幼兒園對面轉角處，石頭標示前人行道邊 環境髒亂",北區育德一街凱德公園,23.0159919,120.2050041
UN201903180241,"2019-03-18 15:17:23",北區,動物救援,犬貓急難救援,"北區海安路三段338巷102號對面 犬救援",北區海安路三段338巷102號,23.0089531,120.2021321
UN201903180248,"2019-03-18 15:28:24",中西區,違規停車,違規停車,"中西區民生路二段279號與307號 違停",臺南市中西區民生路二段279號,22.996558,120.191812
UN201903180257,"2019-03-18 15:46:05",東區,交通運輸,號誌故障,"東區大同路二段樹林街一段 號誌故障",東區大同路二段樹林街一段,22.9778509,120.2137615
UN201903180259,"2019-03-18 15:49:00",中西區,道路維修,路面掏空、塌陷,"中西區南門路229號前 路面掏空",臺南市中西區南門路229號,22.983707,120.204128
UN201903180262,"2019-03-18 16:01:31",東區,違規停車,違規停車,"東區中華東路二段185巷6號對面 違規停車",臺南市東區中華東路二段185巷6號,22.984563,120.232836
UN201903180270,"2019-03-18 16:09:37",永康區,噪音舉發,場所連續噪音,"永康區中正路970巷27號 場所連續噪音",永康區中正路970巷27號,23.0411701,120.2393354
UN201903180294,"2019-03-18 17:24:33",安南區,動物救援,犬貓急難救援,"安南區安明路一段 狗受困",安南區安明路一段,23.0169777,120.1796707
UN201903180301,"2019-03-18 17:50:56",安平區,動物救援,遊蕩犬隻捕捉管制,"安平區四鯤鯓碼頭管制站 狗",安平區四鯤鯓碼頭管制站,22.9674101,120.1656514
UN201903180305,"2019-03-18 18:00:31",善化區,動物救援,遊蕩犬隻捕捉管制,"善化區復興街121巷 遊蕩犬隻捕捉管制",善化區復興街121巷,23.1312165,120.2854897
UN201903180306,"2019-03-18 18:05:28",永康區,髒亂及汙染,空氣汙染,"永康區大灣路1014號 空氣污染",永康區大灣路1014號,22.9998521,120.2530293
UN201903180308,"2019-03-18 18:09:49",麻豆區,髒亂及汙染,環境髒亂,"麻豆區新生南路577巷38號 環境髒亂",麻豆區新生南路577巷38號,23.17686,120.251215
UN201903180315,"2019-03-18 18:26:43",善化區,路燈故障,9盞以下路燈故障,"善化區中正路537巷25號 路燈故障",善化區中正路537巷25號,23.1330816,120.2933571
UN201903180318,"2019-03-18 18:31:19",中西區,違規停車,違規停車,"中西區民族路二段42號 違規停車",臺南市民族路二段42號,22.994585,120.210894
UN201903180319,"2019-03-18 18:32:21",中西區,違規停車,違規停車,"中西區西華南街38號 違規停車",臺南市西華南街38號,22.993886,120.209524
UN201903180320,"2019-03-18 18:32:42",新營區,路燈故障,10盞以上路燈故障,"新營區新北街 路燈故障",新營區新北街,23.3111323,120.3026995
UN201903180321,"2019-03-18 18:33:17",中西區,違規停車,違規停車,"中西區衛民街118號 違規停車",臺南市衛民街118號,22.993313,120.208313
UN201903180322,"2019-03-18 18:34:48",中西區,違規停車,違規停車,"中西區中山路2號到100號與1號到107號 違規停車",臺南市中山路2號,23.234637,120.26121
UN201903180329,"2019-03-18 18:39:52",安南區,動物救援,犬貓急難救援,"安南區培安四街北安路三段 貓受傷",安南區培安四街北安路三段,23.0496162,120.2129137
UN201903180330,"2019-03-18 18:41:51",安南區,路燈故障,9盞以下路燈故障,"安南區海環街256巷及海中街71巷 路燈不亮",安南區海環街256巷及海中街71巷,23.0397538,120.184352
UN201903180333,"2019-03-18 18:46:42",北區,路燈故障,9盞以下路燈故障,"北區民德路95巷臨安路二段249巷 路燈故障",北區民德路95巷臨安路二段249巷,23.0050814,120.2006324
UN201903180335,"2019-03-18 18:51:08",官田區,髒亂及汙染,道路散落物,"官田區官田里官田281號 道路散落物",官田區官田里官田281號,23.188952,120.340108
UN201903180338,"2019-03-18 18:56:40",安南區,道路維修,路面坑洞,"安南區怡安路培安路 路面下陷",安南區怡安路培安路,23.0407885,120.2124326
UN201903180342,"2019-03-18 19:04:17",後壁區,路燈故障,10盞以上路燈故障,"後壁區台一線 路燈故障",後壁區台一線,23.3647651,120.3606723
UN201903180345,"2019-03-18 19:19:32",中西區,違規停車,違規停車,"中西區衛民街83號 違規停車",臺南市中西區衛民街83號,22.992855,120.209435
UN201903180346,"2019-03-18 19:20:28",中西區,違規停車,違規停車,"中西區西華南街2號 違規停車",臺南市中西區西華南街2號,22.993195,120.20943
UN201903180349,"2019-03-18 19:31:20",安南區,路燈故障,9盞以下路燈故障,"安南區海中街54巷內 路燈不亮",安南區海中街54巷,23.0402089,120.1859933
UN201903180351,"2019-03-18 19:35:38",東區,髒亂及汙染,道路散落物,"東區自由路二段256號 道路散落物",東區自由路二段256號,22.9753388,120.2374742
UN201903180354,"2019-03-18 19:43:15",東區,路燈故障,9盞以下路燈故障,"東區林森路一段395號，國泰銀行前，分隔島上第一柱 路燈故障",東區林森路一段395號,22.9854815,120.2215695
UN201903180357,"2019-03-18 19:54:01",中西區,違規停車,違規停車,"中西區北門路一段155號到標檢局 違停",臺南市中西區北門路一段155號,22.995677,120.211677
UN201903180359,"2019-03-18 19:55:41",永康區,交通運輸,佔用道路,"永康區中山南路5號 佔用道路",臺南市永康區中山南路5號,23.011514,120.226246
UN201903180362,"2019-03-18 20:05:07",東區,違規停車,違規停車,"東區裕農路446巷6號 違規停車",裕農路446巷6號,22.987869,120.2316539
UN201903180366,"2019-03-18 20:18:05",新化區,髒亂及汙染,空氣汙染,"新化區中山路12號旁 空氣污染",新化區中山路12號,23.054245,120.3229681
UN201903180373,"2019-03-18 20:52:50",安南區,違規停車,違規停車,"安南區安富街361號 違規停車",安南區安富街361號,23.0259273,120.1929044
UN201903180375,"2019-03-18 20:59:59",東區,違規停車,違規停車,"東區東門路三段226巷轉228巷 違停",東區東門路三段226巷,22.9767221,120.2345396
UN201903180376,"2019-03-18 21:00:56",中西區,騎樓舉發,騎樓舉發,"中西區衛民街139到123號 騎樓舉發",臺南市中西區衛民街123號,22.993229,120.207877
UN201903180378,"2019-03-18 21:06:20",永康區,路燈故障,10盞以上路燈故障,"永康區中正路393號前 路燈不亮＆安全防護",永康區中正路393號,23.0358474,120.242942
UN201903180379,"2019-03-18 21:06:39",永康區,髒亂及汙染,空氣汙染,"永康區中山南路5號 空氣汙染",永康區中山南路5號,23.0132631,120.232296
UN201903180383,"2019-03-18 21:22:49",中西區,違規停車,違規停車,"中西區中正路271巷 違規停車",中西區中正路271巷,22.9931073,120.1963781
UN201903180384,"2019-03-18 21:24:42",官田區,髒亂及汙染,空氣汙染,"官田區中山路二段68巷與58巷一帶 空氣汙染",官田區中山路二段68巷,23.1945682,120.3066864
UN201903180387,"2019-03-18 21:43:21",安平區,動物救援,遊蕩犬隻捕捉管制,"安平區世平四街 遊蕩犬隻捕捉管制",安平區世平四街,22.9964781,120.1503205
UN201903180388,"2019-03-18 21:51:38",官田區,髒亂及汙染,空氣汙染,"官田區中山路二段131號附近 空氣汙染",官田區中山路二段131號,23.1953775,120.3039476
UN201903180389,"2019-03-18 22:02:13",永康區,違規停車,違規停車,"永康區中華路58巷52號 違規停車",中華路58巷52號,23.0018866,120.2363198
UN201903180398,"2019-03-18 22:55:52",安南區,噪音舉發,妨害安寧,"安南區安和路五段250號 妨害安寧",安南區安和路五段250號,23.0676269,120.2170785
UN201903180403,"2019-03-18 23:39:01",中西區,噪音舉發,妨害安寧,"中西區永華路一段250巷8號  妨害安寧",中西區永華路一段250巷8號,22.9889208,120.1906756
UN201903190001,"2019-03-19 00:12:10",新市區,髒亂及汙染,空氣汙染,"新市區新和里富中街277號 空氣汙染",新市區新和里富中街277號,23.0818425,120.2912738
UN201903190002,"2019-03-19 00:34:57",永康區,髒亂及汙染,空氣汙染,"永康區大灣路1014號 空氣汙染",永康區大灣路1014號,22.9998521,120.2530293
UN201903190013,"2019-03-19 05:06:38",永康區,動物救援,遊蕩犬隻捕捉管制,"永康區中華二路133號 遊蕩犬隻捕捉管制",永康區中華二路133號,23.008392,120.239016
UN201903190016,"2019-03-19 05:41:43",永康區,髒亂及汙染,空氣汙染,"永康區大灣路1014號 空氣汙染",永康區大灣路1014號,22.9998521,120.2530293
