UN201709180020,"2017-09-18 07:10:00",永康區,違規停車,違規停車,"永康區勝華街140巷5號對面,紅線違停",臺南市永康區勝華街140巷5號,23.006849,120.231495
UN201709180025,"2017-09-18 08:02:00",柳營區,髒亂及汙染,道路散落物,"柳營區柳營路一段226號左前方 貓屍體",臺南市柳營區柳營路一段226號,23.263321,120.313396
UN201709180035,"2017-09-18 08:31:00",新營區,道路維修,人孔蓋或溝蓋聲響鬆動,"新營區三民路46-5號 孔蓋噪音",臺南市新營區三民路46-5號,23.307531,120.318892
UN201709180040,"2017-09-18 08:40:00",東區,違規停車,違規停車,"東區林森路一段153巷1弄 違規停車",東區林森路一段153巷1弄,22.9842614,120.215221
UN201709180044,"2017-09-18 08:46:00",安南區,動物救援,犬貓急難救援,"安南區長溪路三段373巷21弄166號附近 狗被捕獸夾夾到",臺南市安南區長溪路三段373巷21弄166號,23.065736,120.194409
UN201709180095,"2017-09-18 10:29:00",東區,違規停車,違規停車,"東區長榮路二段32巷140號 違規停車",701台灣台南市東區長榮路二段32巷140號,22.98779646943998,120.22167339920998
UN201709180100,"2017-09-18 10:38:00",中西區,違規停車,違規停車,"中西區民族路二段76之6號 違規停車",臺南市中西區民族路二段76之6號,22.994726,120.20925
UN201709180104,"2017-09-18 10:41:00",中西區,違規停車,違規停車,"中西區民族路二段84號 違規停車",臺南市中西區民族路二段84號,22.995552,120.2066
UN201709180109,"2017-09-18 10:43:00",北區,違規停車,違規停車,"北區成功路560號 違規停車",臺南市北區成功路560號,23.001739,120.195874
UN201709180111,"2017-09-18 10:45:00",安平區,路燈故障,9盞以下路燈故障,"安平區安北路121巷16弄2號 路燈不亮",臺南市安平區安北路121巷16弄2號,23.002042,120.16303
UN201709180116,"2017-09-18 10:48:00",北區,違規停車,違規停車,"北區臨安路二段221^235號   違停",臺南市北區臨安路二段221^235號,23.005163,120.202952
UN201709180119,"2017-09-18 10:53:00",中西區,噪音舉發,場所連續噪音,"中西區中華西路二段28巷64號 噪音",臺南市中西區中華西路二段28巷64號,22.989332,120.188342
UN201709180146,"2017-09-18 12:02:00",東區,路燈故障,9盞以下路燈故障,"東區東門路三段273巷24弄10號 路燈不亮",臺南市東區東門路三段273巷24弄10號,22.976626,120.236922
UN201709180155,"2017-09-18 12:40:00",永康區,髒亂及汙染,市區道路路面油漬,"永康區大灣路759號，富邦銀行正對面 路面油漬",臺南市永康區大灣路759號,22.999764,120.257253
UN201709180160,"2017-09-18 13:07:00",永康區,噪音舉發,場所連續噪音,"永康區永大一路241號正對面 連續噪音",臺南市永康區永大一路241號,23.016541,120.255448
UN201709180163,"2017-09-18 13:27:00",永康區,違規停車,違規停車,"永康區塩行路200號前  違規停車",臺南市永康區塩行路200號,23.04246,120.232058
UN201709180164,"2017-09-18 13:28:00",中西區,違規停車,違規停車,"中西區民族路二段133號羊肉外面  違規停車",臺南市中西區民族路二段133號,22.994878,120.207797
UN201709180168,"2017-09-18 13:35:00",永康區,違規停車,違規停車,"永康區六合路42巷50號。巷口  違規停車",臺南市永康區六合路42巷50號,23.009208,120.232462
UN201709180171,"2017-09-18 13:38:00",中西區,違規停車,違規停車,"中西區新美街24號  違規停車",臺南市中西區新美街24號,22.994694,120.200216
UN201709180196,"2017-09-18 14:41:00",南區,民生管線,漏水、停水、消防栓漏水或損壞,"台南市南區體育路41巷32號前  民生管線",臺南市南區體育路41巷32號,22.979545,120.208363
