UN201705150007,"2017-05-15 04:44:00",東區,違規停車,違規停車,"東區崇德7街20巷30號 違規停車",台南市東區崇德7街20巷30號,22.9797498,120.219366
UN201705150011,"2017-05-15 05:44:00",左鎮區,民生管線,漏水、停水、消防栓漏水或損壞,水管破裂,臺南市左鎮區榮和里61-1號,23.064326,120.38815
UN201705150012,"2017-05-15 05:50:00",白河區,動物救援,犬貓急難救援,"白河區汴頭里房子林21-20號 狗受困",臺南市白河區汴頭里房子林21-20號,23.36513,120.453208
UN201705150023,"2017-05-15 07:30:00",中西區,違規停車,違規停車,"中西區開山路29巷 違規停車",中西區開山路29巷,22.9916584,120.2061556
UN201705150025,"2017-05-15 07:39:00",永康區,違規停車,違規停車,"永康區大灣路942巷171號 違規停車",臺南市永康區大灣路942巷171號,23.002845,120.255894
UN201705150026,"2017-05-15 07:40:00",安南區,動物救援,犬貓急難救援,"安南區安中路一段837號前方 狗受傷",臺南市安南區安中路一段837號,23.044625,120.192538
UN201705150041,"2017-05-15 08:12:00",北區,違規停車,違規停車,"北區小東路423巷1號 違停",臺南市北區小東路423巷1號,22.999236,120.232674
UN201705150044,"2017-05-15 08:24:00",中西區,違規停車,違規停車,"中西區民族路二段63號 違規停車",臺南市民族路二段63號,22.994306,120.209873
UN201705150047,"2017-05-15 08:29:00",安平區,違規停車,違規停車,"安平區同平路96巷18號 違規停車",臺南市安平區同平路96巷18號,22.997119,120.152513
UN201705150049,"2017-05-15 08:29:00",中西區,違規停車,違規停車,"中西區北門路一段109號前至衛民街口 違規停車",臺南市中西區北門路一段109號,22.993371,120.211519
UN201705150065,"2017-05-15 08:51:00",南區,民生管線,停電、漏電、電線掉落、孔蓋鬆動,"南區健康路一段133巷54號前面右邊 台電孔蓋鬆動",臺南市南區健康路一段133巷54號,22.979406,120.208801
UN201705150068,"2017-05-15 08:56:00",中西區,道路維修,路面坑洞,"中西區永華路一段208號 路面坑洞",臺南市中西區永華路一段208號,22.988406,120.191348
UN201705150075,"2017-05-15 09:12:00",永康區,違規停車,違規停車,"永康區新中街63號斜對面公車停靠站    違規停車",臺南市永康區新中街63號,23.036241,120.240054
UN201705150076,"2017-05-15 09:13:00",永康區,違規停車,違規停車,"永康區新民街218巷接新中街轉角   違規停車",永康區新民街218巷接新中街轉角,23.040388,120.24038
UN201705150081,"2017-05-15 09:26:00",麻豆區,動物救援,犬貓急難救援,"麻豆區興國路56之22號 犬貓救援",臺南市麻豆區興國路56之22號,23.178036,120.247554
UN201705150084,"2017-05-15 09:27:00",南區,民生管線,漏水、停水、消防栓漏水或損壞,南區大同路二段430巷7弄3號和5號之間路邊冒水,臺南市南區大同路二段430巷7弄3號,22.973502,120.213761
UN201705150100,"2017-05-15 10:00:00",南區,交通運輸,交通疏導,"南區台十七線上86號快速道路前 交通疏導",臺南市南區台十七線上86號,22.931627,120.177812
UN201705150102,"2017-05-15 10:05:00",北區,違規停車,違規停車,"北區北門路三段35號 違規停車",704台灣台南市北區北門路三段35號,23.0135387,120.2171479
UN201705150123,"2017-05-15 11:05:00",中西區,違規停車,違規停車,"中西區開山路52號 違規停車",臺南市中西區開山路52號,22.991184,120.205957
UN201705150130,"2017-05-15 11:16:00",南區,違規停車,違規停車,"南區文南路256號 違規停車",702台灣台南市南區文南路256號,22.979631,120.1914469
UN201705150132,"2017-05-15 11:19:00",永康區,違規停車,違規停車,"永康區中正七街226號 違規停車",臺南市永康區鹽行里中正七街226號,23.043649,120.240468
UN201705150135,"2017-05-15 11:22:00",永康區,違規停車,違規停車,"永康區中正七街67號 違規停車",臺南市永康區鹽行里中正七街67號,23.040976,120.240355
UN201705150145,"2017-05-15 11:47:00",中西區,違規停車,違規停車,"中西區民族路二段34號 違規停車",臺南市民族路二段34號,22.994593,120.211014
UN201705150146,"2017-05-15 11:48:00",中西區,違規停車,違規停車,"中西區民族路二段59到63號 違規停車",臺南市民族路二段63號,22.994306,120.209873
UN201705150153,"2017-05-15 11:56:00",中西區,違規停車,違規停車,"中西區民生路2段318號 違規停車",臺南市中西區民生路2段318號,22.997348,120.190524
UN201705150160,"2017-05-15 12:10:00",東區,違規停車,違規停車,東區中華東路三段149號違規停車,東區中華東路三段149號,22.978595,120.227407
UN201705150165,"2017-05-15 12:22:00",南區,違規停車,違規停車,"南區大成路一段60號旁 違規停車",臺南市南區大成路一段60號,22.97525,120.201998
UN201705150176,"2017-05-15 12:48:00",安平區,違規停車,違規停車,安平區安平路128號左邊安平路144號右邊違規停車,臺南市安平區安平路128號,22.998415,120.183224
UN201705150181,"2017-05-15 11:40:00",新市區,交通運輸,佔用道路,"新市區大社里140號旁 佔用道路",臺南市新市區大社里140號,23.088044,120.318365
UN201705150187,"2017-05-15 13:24:00",東區,噪音舉發,妨害安寧,"東區裕豐街112巷6號 妨害安寧",臺南市東區裕豐街112巷6號,22.985504,120.227169
UN201705150188,"2017-05-15 13:25:00",永康區,違規停車,違規停車,"永康區中正南路35號 違規停車",710台灣台南市永康區中正南路35號,23.0204119,120.2158855
UN201705150210,"2017-05-15 14:03:00",仁德區,道路維修,路面下陷、凹陷,仁德區民安路一段132號東側路面凹陷,臺南市仁德區民安路一段132號,22.958466,120.24099
UN201705150211,"2017-05-15 14:07:00",永康區,騎樓舉發,騎樓舉發,"永康區小東路513號，台灣銀行 騎樓舉發",臺南市永康區小東路513號,22.998719,120.236233
UN201705150230,"2017-05-15 15:05:00",永康區,道路維修,路面坑洞,道路維修,臺南市永康區王行路489號,23.037883,120.272048
UN201705150238,"2017-05-15 15:19:00",南區,髒亂及汙染,空氣汙染,"南區新都路256巷1號 空氣汙染",臺南市南區新都路256巷1號,22.969053,120.198465
UN201705150262,"2017-05-15 16:01:00",東區,違規停車,違規停車,東區仁和路113巷1號違規停車,臺南市東區仁和路113巷1號,22.971007,120.233425
UN201705150266,"2017-05-15 16:06:00",中西區,違規停車,違規停車,東區北門路一段294號違規停車,700台灣台南市東區北門路一段294號,22.9958271,120.2116936
UN201705150269,"2017-05-15 16:15:00",永康區,違規停車,違規停車,永康區永大路二段1518號與永大路二段1526巷違規停車,臺南市永康區永大路二段1518號,23.02501,120.261054
UN201705150281,"2017-05-15 16:25:00",北區,違規停車,違規停車,"北區開元路212巷138號 違停",臺南市北區開元路212巷138號,23.004834,120.224303
