UN201705220012,"2017-05-22 05:51:00",永康區,違規停車,違規停車,"永康區中山南路119巷53號 違規停車",臺南市永康區中山南路119巷53號,23.013825,120.230052
UN201705220013,"2017-05-22 05:50:00",仁德區,路燈故障,9盞以下路燈故障,仁德區民安路一段310巷34弄9號路燈故障,臺南市仁德區民安路一段310巷34弄9號,22.954388,120.246223
UN201705220017,"2017-05-22 00:45:00",山上區,髒亂及汙染,其他汙染舉發,"山上區明和里北勢洲21之2號 環境汙染",臺南市山上區明和里北勢洲21之2號,23.113185,120.338039
UN201705220026,"2017-05-22 07:51:00",東區,違規停車,違規停車,"東區長榮路三段66巷25號 違規停車",臺南市東區長榮路三段66巷25號,22.993726,120.222703
UN201705220037,"2017-05-22 08:30:00",仁德區,交通運輸,佔用道路,"仁德區文華路三段189巷58號前 佔用道路",臺南市仁德區文華路三段189巷58號,22.963855,120.240546
UN201705220041,"2017-05-22 08:37:00",白河區,髒亂及汙染,空氣汙染,"白河區大林里杭內9鄰16之3號對面 空氣汙染",臺南市白河區大林里杭內9鄰16之3號,23.331786,120.464482
UN201705220055,"2017-05-22 09:00:00",關廟區,髒亂及汙染,空氣汙染,"關廟區花園一街88號 空氣汙染",臺南市關廟區花園一街88號,22.961794,120.336396
UN201705220059,"2017-05-22 09:05:00",北區,路燈故障,9盞以下路燈故障,"北區成功路22巷18弄112號前 路燈故障",臺南市北區成功路22巷18弄112號,22.998705,120.209587
UN201705220060,"2017-05-22 09:11:00",柳營區,髒亂及汙染,空氣汙染,"柳營區工二路*環園西路 空氣污染",柳營區工二路*環園西路,23.281425,120.3539799
UN201705220069,"2017-05-22 09:17:00",安南區,髒亂及汙染,空氣汙染,"安南區海佃路一段330號 空氣汙染",臺南市安南區海佃路一段330號,23.026933,120.191236
UN201705220074,"2017-05-22 09:49:00",仁德區,違規停車,違規停車,"仁德區文華路三段428巷39弄  違停",仁德區文華路三段428巷39弄,22.9654607,120.2419921
UN201705220082,"2017-05-22 09:55:00",中西區,違規停車,違規停車,"中西區開山路52號至86號及 對面75號至85號違規停車",臺南市開山路52號,22.991184,120.205957
UN201705220084,"2017-05-22 10:02:00",東區,違規停車,違規停車,"東區東光路二段78號 違規停車",701台灣台南市東區東光路二段78號,22.997142,120.2321942
UN201705220085,"2017-05-22 09:59:00",安南區,民生管線,電信孔蓋鬆動、電信線路掉落、電信桿傾倒,"安南區安和路四段25巷11號  孔蓋聲響",臺南市安南區安和路四段25巷11號,23.051015,120.218421
UN201705220110,"2017-05-22 10:51:00",南區,髒亂及汙染,空氣汙染,"南區中華南路一段189號 空氣汙染",臺南市台南市中華南路一段189號,22.969658,120.2109
UN201705220129,"2017-05-22 11:31:00",中西區,違規停車,違規停車,"中西區西門路一段466號-476號 違停",臺南市中西區西門路一段466號,22.983052,120.198015
UN201705220143,"2017-05-22 12:11:00",中西區,違規停車,違規停車,"中西區民族路二段38號 違規停車",中西區民族路二段38號,22.9946751,120.210934
UN201705220144,"2017-05-22 12:12:00",中西區,違規停車,違規停車,"中西區西華南街42號 違規停車",中西區西華南街42號,22.9946816,120.2096086
UN201705220145,"2017-05-22 12:09:00",中西區,騎樓舉發,騎樓舉發,"中西區臨安路一段151號 騎樓舉發/違規停車",臺南市中西區臨安路一段151號,23.00037,120.191852
