UN201706260002,"2017-06-26 01:05:00",永康區,違規停車,違規停車,"永康區中華一路203巷15號 違規停車",臺南市永康區中華一路203巷15號,23.003826,120.233789
UN201706260004,"2017-06-26 01:58:00",麻豆區,髒亂及汙染,市區道路路面油漬,"麻豆區民權路70之33號 路面油漬",臺南市麻豆區民權路70之33號,23.178608,120.253007
UN201706260005,"2017-06-26 04:19:00",柳營區,髒亂及汙染,道路散落物,"柳營區果毅後5-2號   道路散落物",臺南市柳營區果毅後5-2號,23.259288,120.371939
UN201706260006,"2017-06-26 06:12:00",七股區,動物救援,犬貓急難救援,"七股區永吉里17之36號 犬貓急難救援",臺南市七股區永吉里17之36號,23.093562,120.131412
UN201706260007,"2017-06-26 06:38:00",中西區,髒亂及汙染,其他汙染舉發,"中西區金城街70號 垃圾包",臺南市中西區金城街70號,22.992745,120.189173
UN201706260018,"2017-06-26 07:57:00",中西區,道路維修,寬頻管線、孔蓋損壞,"中西區海安路二段332號  孔蓋",臺南市中西區海安路二段332號,22.999151,120.198365
UN201706260026,"2017-06-26 08:31:00",中西區,違規停車,違規停車,"中西區民族路二段63號 違規停車",臺南市中西區民族路二段63號,22.994306,120.209873
UN201706260031,"2017-06-26 08:35:00",安南區,道路維修,路面下陷、凹陷,"安南區安寧街12號到14號 路面凹陷",臺南市安南區安寧街12號,23.021574,120.194484
UN201706260036,"2017-06-26 08:45:00",安平區,違規停車,違規停車,"安平區慶平路386號 違停",臺南市安平區慶平路386號,22.997093,120.17719
UN201706260049,"2017-06-26 09:07:00",北區,違規停車,違規停車,"北區大武街502巷2弄2號 違規停車",臺南市北區大武街502巷2弄2號,23.016998,120.220858
UN201706260052,"2017-06-26 09:06:00",東區,民生管線,電信孔蓋鬆動、電信線路掉落、電信桿傾倒,"東區東寧路201巷93號前 孔蓋鬆動聲響",臺南市東區東寧路201巷93號,22.992986,120.225892
UN201706260064,"2017-06-26 09:22:00",中西區,違規停車,違規停車,"中西區開山路52到90號及對面75到85號 違規停車",臺南市中西區開山路52至90號,22.989829,120.20686
UN201706260068,"2017-06-26 09:26:00",東區,髒亂及汙染,市區道路路面油漬,"東區北門路一段260號 油漬",臺南市東區北門路一段260號,22.994954,120.211957
UN201706260070,"2017-06-26 09:25:00",新市區,動物救援,遊蕩犬隻捕捉管制,"新市區大社里79號 遊蕩犬隻捕捉管制",臺南市新市區大社里79號,23.085787,120.321072
UN201706260076,"2017-06-26 09:40:00",永康區,違規停車,違規停車,"永康區中華路800號 違規停車",臺南市永康區中華路800號,23.018279,120.226969
UN201706260078,"2017-06-26 09:40:00",仁德區,民生管線,電信孔蓋鬆動、電信線路掉落、電信桿傾倒,"仁德區中山路301號 孔蓋鬆動",臺南市仁德區中山路301號,22.970545,120.259948
UN201706260080,"2017-06-26 09:45:00",麻豆區,髒亂及汙染,空氣汙染,"麻豆區新生北路308巷 空氣汙染",麻豆區新生北路308巷,23.190973,120.2559159
UN201706260081,"2017-06-26 09:44:00",安南區,違規停車,違規停車,"安鰻區北安路三段156號 違停",臺南市安南區北安路三段156號,23.042457,120.203557
UN201706260082,"2017-06-26 09:47:00",仁德區,髒亂及汙染,空氣汙染,"仁德區保安路二段486號 空氣污染",臺南市仁德區保安路二段486號,22.937128,120.243959
UN201706260104,"2017-06-26 10:25:00",安平區,民生管線,漏水、停水、消防栓漏水或損壞,"安平區國聖路105號 民生管線",安平區國聖路105號,23.001031,120.1593609
UN201706260106,"2017-06-26 10:32:00",善化區,違規停車,違規停車,"善化火車站前 違規停車",善化火車站前,23.133323,120.30655
UN201706260117,"2017-06-26 11:06:00",永康區,民生管線,電信孔蓋鬆動、電信線路掉落、電信桿傾倒,民生管線,臺南市永康區文賢街361號,23.012162,120.268409
UN201706260128,"2017-06-26 11:16:00",北區,違規停車,違規停車,"北區北門路二段12號 違規騎車",臺南市北區北門路二段12號,23.001903,120.213684
UN201706260129,"2017-06-26 09:59:00",永康區,騎樓舉發,騎樓舉發,"永康區小東路483號 騎樓舉發",永康區小東路483號,22.998723,120.238858
UN201706260152,"2017-06-26 11:59:00",永康區,交通運輸,佔用道路,"永康區中華路216巷12弄 佔用道路",永康區中華路216巷12弄,23.004418378063306,120.23614790422971
UN201706260164,"2017-06-26 13:15:00",中西區,違規停車,違規停車,"中西區健康路一段36號(星巴克前) 違規停車",中西區健康路一段36號,22.9813598,120.2107424
UN201706260171,"2017-06-26 13:29:00",中西區,路燈故障,9盞以下路燈故障,"中西區協和街117號前 路燈不亮",臺南市中西區協和街117號,23.001079,120.191967
UN201706260188,"2017-06-26 14:03:00",永康區,交通運輸,號誌故障,"永康區中華路與振興路 號誌故障",永康區中華路與振興路,23.0000091,120.235192
UN201706260191,"2017-06-26 14:11:00",南區,交通運輸,佔用道路,"南區文南路331號 佔用道路",臺南市南區文南路331號,22.987691,120.190031
UN201706260203,"2017-06-26 14:49:00",安南區,路燈故障,9盞以下路燈故障,"安和路六段26-5號前面 路燈故障",臺南市安南區安和路六段26-5號,23.070958,120.215544
UN201706260209,"2017-06-26 15:10:00",中西區,違規停車,違規停車,"中西區西華南街62/66號 違規停車",臺南市中西區西華南街62至66號,22.994188,120.209597
UN201706260218,"2017-06-26 15:18:00",東區,違規停車,違規停車,違規停車,臺南市東區北門路一段294號,22.995775,120.212029
UN201706260243,"2017-06-26 15:54:00",永康區,噪音舉發,場所連續噪音,"永康區和平東路110號 噪音",臺南市永康區和平東路110號,23.055871,120.266644
UN201706260249,"2017-06-26 15:33:00",中西區,交通運輸,佔用道路,"中西區公園路72號 佔用道路",臺南市中西區公園路72號,22.996037,120.206112
UN201706260263,"2017-06-26 16:33:00",東區,違規停車,違規停車,"東區東門路三段338巷 違規停車",東區東門路三段338巷,22.9718218,120.2380753
