UN201710300001,"2017-10-30 00:01:00",永康區,噪音舉發,妨害安寧,"永康區南台街54巷8號 妨害安寧",臺南市永康區南台街54巷8號,23.022759,120.223019
UN201710300003,"2017-10-30 00:45:00",善化區,違規停車,違規停車,"善化區陽光北一路181巷1號 違規停車",台南市善化區陽光北一路181巷1號,23.1160991,120.305305
UN201710300009,"2017-10-30 04:23:00",永康區,動物救援,犬貓急難救援,"永康區中華路103號 貓受傷",臺南市永康區中華路103號,23.001842,120.234849
UN201710300013,"2017-10-30 07:01:00",中西區,違規停車,違規停車,"中西區文和街229號 違規停車",臺南市中西區文和街229號,23.000875,120.18888
UN201710300016,"2017-10-30 07:32:00",東區,髒亂及汙染,環境髒亂,"東區崇善八街69巷6號 髒亂及汙染",臺南市崇善八街69巷6號,22.972877,120.231711
UN201710300018,"2017-10-30 07:39:00",安平區,違規停車,違規停車,"安平區安平路174號 違規停車",安平路174號,22.9733118,120.1852464
UN201710300019,"2017-10-30 06:59:00",東區,違規停車,違規停車,"東區前鋒路64號 違規停車",東區前鋒路64號,22.9919316,120.2129817
UN201710300022,"2017-10-30 07:53:00",中西區,交通運輸,佔用道路,"中西區湖美街185號 佔用道路",臺南市中西區湖美街185號,23.003172,120.179807
UN201710300025,"2017-10-30 08:04:00",安南區,噪音舉發,妨害安寧,"安南區文安街66號 妨礙安寧",臺南市安南區文安街66號,23.027032,120.213035
UN201710300033,"2017-10-30 08:34:00",東區,噪音舉發,妨害安寧,"東區崇學國小 妨害安寧",臺南市東區崇學路98號,22.979564,120.223351
UN201710300037,"2017-10-30 08:29:00",中西區,道路維修,路面下陷、凹陷,"中西區民生路二段200號 路面凹陷",臺南市中西區民生路二段200號,22.996411,120.19349
UN201710300041,"2017-10-30 08:46:00",東區,違規停車,違規停車,"東區府連路204巷17弄 違規停車",東區府連路204巷17弄,22.9846298,120.2133229
UN201710300046,"2017-10-30 08:53:00",北區,違規停車,違規停車,"北區臨安路二段229號前 違規停車",臺南市北區臨安路二段229號,23.004274,120.200498
UN201710300050,"2017-10-30 09:05:00",中西區,違規停車,違規停車,"中西區民族路二段29到63號/48號到66號 違規停車",臺南市民族路二段2963號,22.997331,120.200606
UN201710300056,"2017-10-30 09:15:00",安平區,違規停車,違規停車,"安平區安平路174號 違規停車",安平區安平路174號,22.9980098,120.1739381
UN201710300058,"2017-10-30 09:09:00",安南區,路燈故障,9盞以下路燈故障,"安南區北安路二段363號對面  路燈不亮",臺南市安南區北安路二段363號,23.035708,120.203061
UN201710300062,"2017-10-30 09:25:00",東區,路燈故障,9盞以下路燈故障,"東區仁和路131號 路燈故障",臺南市東區仁和路131號,22.969689,120.234267
UN201710300070,"2017-10-30 09:32:00",安平區,違規停車,違規停車,"安平區安平路488號  違規停車",安平區安平路488號,22.9994101,120.1732616
UN201710300074,"2017-10-30 09:42:00",安南區,路燈故障,9盞以下路燈故障,"安南區安中路一段700巷26號對面 路燈",臺南市安南區安中路一段700巷26號,23.042932,120.197039
UN201710300088,"2017-10-30 08:58:00",北區,交通運輸,佔用道路,"北區東豐路499號 佔用道路",臺南市北區東豐路499號,23.001749,120.227869
UN201710300094,"2017-10-30 10:21:00",南區,,人孔蓋聲響、凹陷、漏水,"南區國民路270巷109-1號 人孔蓋聲響",臺南市南區國民路270巷109-1號,22.972728,120.210146
UN201710300110,"2017-10-30 10:06:00",永康區,交通運輸,佔用道路,"永康區自強路255巷35弄2號 佔用道路",臺南市永康區自強路255巷35弄2號,23.027547,120.250163
UN201710300116,"2017-10-30 10:56:00",永康區,違規停車,違規停車,"永康區中華路10巷10號 違停",臺南市永康區中華路10巷10號,22.999755,120.235514
UN201710300121,"2017-10-30 11:09:00",新營區,髒亂及汙染,空氣汙染,髒亂及汙染,南紙街148號,23.2974083,120.2940819
UN201710300136,"2017-10-30 11:35:00",中西區,髒亂及汙染,空氣汙染,"中西區民生路二段307號  空污",臺南市中西區民生路二段307號,22.996884,120.190799
UN201710300142,"2017-10-30 11:53:00",南區,違規停車,違規停車,"南區大同路二段180號  違規停車",臺南市南區大同路二段180號,22.977065,120.213451
UN201710300144,"2017-10-30 11:56:00",中西區,違規停車,違規停車,"中西區民族路二段133號  違規停車",臺南市中西區民族路二段133號,22.994878,120.207797
UN201710300147,"2017-10-30 11:56:00",中西區,違規停車,違規停車,"中西區民族路二段86號  違規停車",臺南市中西區民族路二段86號,22.995558,120.206565
UN201710300148,"2017-10-30 11:59:00",中西區,違規停車,違規停車,"中西區民族路二段86號 民族路二段的忠義路口到西門圓環雙側紅線黃線 違規停車",臺南市中西區民族路二段86號,22.995558,120.206565
UN201710300149,"2017-10-30 12:01:00",中西區,違規停車,違規停車,"中西區西門路二段330號到350號 違規停車",臺南市西門路二段330號,22.997666,120.200659
UN201710300150,"2017-10-30 12:02:00",北區,違規停車,違規停車,"北區成功路452號 違規停車",臺南市成功路452號,23.001141,120.197648
UN201710300155,"2017-10-30 12:19:00",永康區,交通運輸,佔用道路,"永康區復國路68號 佔用道路",臺南市永康區復國路68號,23.001087,120.246566
UN201710300168,"2017-10-30 13:18:00",永康區,違規停車,違規停車,"永康區六合路42巷50號巷口  違規停車",臺南市永康區六合路42巷50號,23.009208,120.232462
UN201710300169,"2017-10-30 13:20:00",永康區,違規停車,違規停車,"永康區六合路42巷1號巷口  違規停車",臺南市六合路42巷1號,23.00944,120.231408
UN201710300171,"2017-10-30 13:26:00",中西區,違規停車,違規停車,"中西區民族路三段74號  違規停車",臺南市中西區民族路三段74號,22.998258,120.198021
UN201710300182,"2017-10-30 13:41:00",北區,,人孔蓋聲響、凹陷、漏水,"北區文成路750巷219號  孔蓋鬆動",臺南市北區文成路750巷219號,23.015006,120.196173
UN201710300187,"2017-10-30 13:49:00",中西區,噪音舉發,場所連續噪音,"中西區永福路1段149號 噪音舉發",臺南市中西區永福路1段149號,22.985891,120.19992
UN201710300188,"2017-10-30 13:51:00",中西區,違規停車,違規停車,中西區民族路二段59號到63號違規停車,臺南市中西區民族路二段59號,22.994308,120.209991
UN201710300189,"2017-10-30 13:52:00",中西區,違規停車,違規停車,"中西區民族路二段133號羊肉外面  違規停車",臺南市中西區民族路二段133號,22.994878,120.207797
UN201710300199,"2017-10-30 14:25:00",中西區,違規停車,違規停車,"中西區廣慈街停車格 違規停車",700台灣台南市中西區廣慈街停車格,22.996821566565647,120.20719841481935
UN201710300200,"2017-10-30 14:29:00",新營區,路燈故障,9盞以下路燈故障,"新營區民治路38號  路燈故障",臺南市新營區民治路38號,23.31101,120.315642
UN201710300201,"2017-10-30 14:31:00",新營區,民生管線,停電、漏電、電線掉落、孔蓋鬆動,"新營區民治路10號  民生管線",臺南市新營區民治路10號,23.311121,120.319746
UN201710300205,"2017-10-30 14:35:00",新營區,交通運輸,號誌故障,"新營區民治路2號  交通運輸",臺南市新營區民治路2號,23.311241,120.322334
UN201710300227,"2017-10-30 15:15:00",中西區,違規停車,違規停車,"中西區西華南街28號  違規停車",臺南市中西區西華南街28號,22.993754,120.20953
UN201710300229,"2017-10-30 14:34:00",永康區,交通運輸,佔用道路,"永康區正新街35號後方巷子 佔用道路",臺南市永康區正新街35號,23.01962,120.223107
UN201710300240,"2017-10-30 15:33:00",永康區,噪音舉發,場所連續噪音,"永康區永平街423號 噪音",臺南市永康區永平街423號,23.022463,120.258144
UN201710300241,"2017-10-30 15:37:00",中西區,違規停車,違規停車,"中西區中華西路二段與和緯路五段交叉路口的星巴克咖啡前(和緯路五段那一側) 違規停車",中西區中華西路二段和緯路五段,23.0160545,120.1937805
UN201710300242,"2017-10-30 15:36:00",中西區,噪音舉發,場所連續噪音,"中西區南寧街83巷34號左右 施工噪音",臺南市中西區南寧街83巷34號,22.984422,120.198339
UN201710300246,"2017-10-30 15:51:00",永康區,髒亂及汙染,道路散落物,"永康區中山北路65號 砂石",臺南市永康區中山北路65號,23.026633,120.258365
UN201710300247,"2017-10-30 15:56:00",安平區,違規停車,違規停車,"安平區安北路179-181號 違規停車",臺南市安平區安北路179號,23.002574,120.160205
UN201710300249,"2017-10-30 16:01:00",新營區,騎樓舉發,騎樓舉發,"新營區民治路38號  騎樓舉發",臺南市新營區民治路38號,23.31101,120.315642
UN201710300252,"2017-10-30 16:07:00",新營區,路燈故障,9盞以下路燈故障,"新營區民治路38號  路燈故障",臺南市民治路38號,23.31101,120.315642
UN201710300254,"2017-10-30 16:07:00",北區,噪音舉發,場所連續噪音,"北區成功路120號 連續噪音",臺南市北區成功路120號,22.998663,120.205129
UN201710300255,"2017-10-30 16:09:00",安南區,路燈故障,9盞以下路燈故障,"安南區安西路298號  路燈不亮",臺南市安南區安西路298號,23.034812,120.20886
UN201710300258,"2017-10-30 16:17:00",新營區,路燈故障,9盞以下路燈故障,路燈故障,臺南市民治路38號,23.31101,120.315642
UN201710300260,"2017-10-30 16:23:00",安南區,路燈故障,9盞以下路燈故障,"安南區安中路二段2巷321號 路燈故障",臺南市安南區安中路二段2巷321號,23.049062,120.193029
UN201710300261,"2017-10-30 16:25:00",新營區,違規停車,違規停車,"新營區民生路21之1號 違停",臺南市新營區民生路21之1號,23.30515,120.309212
UN201710300275,"2017-10-30 16:56:00",歸仁區,髒亂及汙染,空氣汙染,"歸仁區長榮路一段713號 空氣汙染",臺南市歸仁區長榮路一段713號,22.910134,120.280931
UN201710300281,"2017-10-30 17:06:00",安平區,噪音舉發,妨害安寧,"安平區安平路183號旁，平安伴手禮 妨害安寧",安平區安平路183號,23.0002075,120.1607582
UN201710300284,"2017-10-30 17:17:00",中西區,違規停車,違規停車,"中西區民族路二段63號 違規停車",中西區民族路二段63號,22.9943593,120.209799
UN201710300287,"2017-10-30 17:21:00",東區,噪音舉發,場所連續噪音,"東區大同路二段611號 噪音",東區大同路二段611號,22.9682867,120.2158964
UN201710300289,"2017-10-30 17:32:00",東區,違規停車,違規停車,"東區崇道路19巷24號 違規停車",東區崇道路19巷24號,22.9727893,120.22554
