UN201706190002,"2017-06-19 00:18:00",歸仁區,噪音舉發,妨害安寧,"歸仁區中正一街51號 妨礙安寧",臺南市歸仁區中正一街51號,22.966127,120.295252
UN201706190008,"2017-06-19 05:21:00",官田區,噪音舉發,妨害安寧,"官田區二鎮里75號 妨礙安寧",臺南市官田區二鎮里75號,23.218343,120.328626
UN201706190009,"2017-06-19 05:28:00",歸仁區,噪音舉發,妨害安寧,"歸仁區民生南街二段163號 妨礙安寧",臺南市歸仁區民生南街二段163號,22.963651,120.280673
UN201706190010,"2017-06-19 05:29:00",安南區,違規停車,違規停車,安南區怡安路二段535巷5弄4號旁空地違規停車,臺南市安南區怡安路二段535巷5弄4號,23.044051,120.19575
UN201706190017,"2017-06-19 07:21:00",官田區,違規停車,違規停車,"官田區工業西路32號，大統益公司 違停",臺南市官田區工業西路32號,23.213844,120.320278
UN201706190021,"2017-06-19 07:48:00",永康區,違規停車,違規停車,"永康區國光二街72號 佔用道路",臺南市永康區國光二街72號,23.002412,120.25736
UN201706190024,"2017-06-19 07:55:00",東區,髒亂及汙染,空氣汙染,"東區崇德路785號之5 空氣汙染",臺南市東區崇德路785號,22.966672,120.227653
UN201706190027,"2017-06-19 08:09:00",永康區,髒亂及汙染,空氣汙染,"永康區大灣路548-1號 空氣汙染",臺南市永康區大灣路548-1號,23.002576,120.26505
UN201706190028,"2017-06-19 08:08:00",佳里區,路燈故障,10盞以上路燈故障,"佳里區鎮山街122巷5號與佳南路 路燈故障",臺南市佳里區鎮山街122巷5號,23.149161,120.182074
UN201706190030,"2017-06-19 08:23:00",仁德區,民生管線,電信孔蓋鬆動、電信線路掉落、電信桿傾倒,"仁德區中山路883號 寬頻孔蓋噪音",臺南市仁德區中山路883號,22.973852,120.243212
UN201706190033,"2017-06-19 08:29:00",安平區,違規停車,違規停車,"安平區安平路500巷與安平路446巷25弄交叉路口 違規停車",安平區安平路500巷與安平路446巷25弄,22.9993262,120.1732616
UN201706190035,"2017-06-19 08:36:00",仁德區,交通運輸,號誌故障,"仁德區中正路159號與保學路口 (大學世界) 路燈故障",臺南市仁德區中正路159號,22.975915,120.253517
UN201706190042,"2017-06-19 08:55:00",安南區,違規停車,違規停車,"安南區安中路四段83號-89號 違停",臺南市安南區安中路四段83號,23.049518,120.172155
UN201706190047,"2017-06-19 09:03:00",永康區,違規停車,違規停車,"永康區中華路58巷66號 違停",臺南市永康區中華路58巷66號,23.001895,120.237952
UN201706190050,"2017-06-19 09:11:00",安南區,髒亂及汙染,環境髒亂,"安南區同安路237巷51號斜對面 環境髒亂",安南區同安路237巷51號,23.0424101,120.191023
UN201706190059,"2017-06-19 09:31:00",南區,違規停車,違規停車,"南區中華西路永南二街口 違規停車",702台灣台南市南區中華西路永南二街口,23.0386063,120.3103845
UN201706190062,"2017-06-19 09:31:00",佳里區,民生管線,漏水、停水、消防栓漏水或損壞,"佳里區中山路300號前於台電的電箱旁  水管破裂",臺南市佳里區中山路300號,23.161062,120.1769
UN201706190063,"2017-06-19 09:07:00",東區,道路維修,路面坑洞,"東區莊敬路116巷口 路面坑洞",東區莊敬路116巷,22.9951917,120.2335895
UN201706190074,"2017-06-19 10:12:00",永康區,違規停車,違規停車,"永康區中華路1號(世華銀行前 違停",臺南市永康區中華路1號,22.998787,120.234278
UN201706190078,"2017-06-19 10:20:00",北區,噪音舉發,妨害安寧,"北區公園路1092巷30弄10號 妨害安寧",臺南市北區公園路1092巷30弄10號,23.018877,120.217226
UN201706190082,"2017-06-19 10:30:00",東區,髒亂及汙染,空氣汙染,"東區裕農路866號之1  空氣汙染",臺南市東區裕農路866號,22.989291,120.241449
UN201706190085,"2017-06-19 10:33:00",東區,違規停車,違規停車,"東區北門路一段294號 違規停車",701台灣台南市東區北門路一段294號,22.9955473,120.2114219
UN201706190098,"2017-06-19 10:54:00",中西區,違規停車,違規停車,"中西區府緯街44號 違規停車",臺南市府緯街44號,22.983965,120.198923
UN201706190102,"2017-06-19 10:56:00",佳里區,路燈故障,9盞以下路燈故障,"佳里區鎮山里崇德街95巷7號 路燈故障",臺南市佳里區鎮山里崇德街95巷7號,23.15427,120.180495
UN201706190115,"2017-06-19 11:25:00",左鎮區,交通運輸,號誌故障,"左鎮區中正里138號，阿曾商店旁 號誌故障",臺南市左鎮區中正里138號,23.058368,120.407883
