UN201707100004,"2017-07-10 01:44:00",永康區,違規停車,違規停車,"永康區新民街218巷接新中街轉角 違規停車",新民街218巷新中街,23.3783159,120.1513722
UN201707100009,"2017-07-10 02:14:00",歸仁區,噪音舉發,場所連續噪音,"歸仁區保吉路73巷32號 噪音",臺南市歸仁區保吉路73巷32號,23.006296,120.276685
UN201707100010,"2017-07-10 03:50:00",北門區,髒亂及汙染,空氣汙染,"學甲靠近北門的西埔內地區，北門國小玉湖分校附近 空氣污染",北門區玉港里39號之3,23.2661566,120.1386747
UN201707100011,"2017-07-10 05:06:00",中西區,噪音舉發,妨害安寧,"中西區民族路三段和金華路口 妨害安寧",中西區民族路三段金華路,22.999023,120.1952
UN201707100015,"2017-07-10 07:55:00",中西區,違規停車,違規停車,"中西區協和街31號 違規停車",臺南市中西區協和街31號,22.999468,120.190051
UN201707100018,"2017-07-10 07:59:00",安南區,路燈故障,9盞以下路燈故障,"安南區館前一路112號 路燈故障",臺南市安南區館前一路112號,23.056469,120.230981
UN201707100020,"2017-07-10 08:10:00",東區,違規停車,違規停車,"東區慶東街92之1號 違規停車",臺南市東區慶東街92之1號,22.988095,120.216287
UN201707100021,"2017-07-10 06:59:00",玉井區,道路維修,路面下陷、凹陷,"玉井區中山路490號 道路維修",臺南市玉井區中山路490號,23.126584,120.466133
UN201707100022,"2017-07-10 08:18:00",北區,髒亂及汙染,環境髒亂,髒亂及汙染,北區北園街87巷靠近長榮路五段76巷(往慈愛醫院方向),22.9691219,120.1810855
UN201707100023,"2017-07-10 08:18:00",東區,路燈故障,9盞以下路燈故障,"東區長榮路三段66巷39號對面 路燈故障",臺南市東區長榮路三段66巷39號,22.993678,120.222922
UN201707100024,"2017-07-10 08:21:00",北區,違規停車,違規停車,"北區東豐路501號對面公園 違規停車",臺南市北區東豐路501號,23.001764,120.228061
UN201707100040,"2017-07-10 08:51:00",南區,動物救援,犬貓急難救援,"南區明興路911號 犬貓急難救援",臺南市南區明興路911號,22.933715,120.182365
UN201707100041,"2017-07-10 08:56:00",安平區,違規停車,違規停車,"安平區安平路90^96號間 違規停車",臺南市安平路90號,22.998288,120.184393
UN201707100044,"2017-07-10 08:58:00",永康區,道路維修,寬頻管線、孔蓋損壞,"永康區富強路一段31號前方 寬頻孔蓋",臺南市永康區富強路一段31號,23.014416,120.272232
UN201707100047,"2017-07-10 09:04:00",中西區,騎樓舉發,騎樓舉發,"中西區衛民街98號 騎樓舉發",臺南市中西區衛民街98號,22.993077,120.209515
UN201707100050,"2017-07-10 09:06:00",永康區,騎樓舉發,騎樓舉發,"永康區復興路156號 騎樓舉發",臺南市永康區復興路156號,22.998788,120.245913
UN201707100054,"2017-07-10 09:11:00",安南區,違規停車,違規停車,"安南區安中路四段320巷99號 違規停車",臺南市安南區安中路四段320巷99號,23.053278,120.167069
UN201707100078,"2017-07-10 09:57:00",南區,民生管線,電信孔蓋鬆動、電信線路掉落、電信桿傾倒,南區國民路561號,臺南市南區國民路561號,22.973261,120.205527
UN201707100080,"2017-07-10 10:07:00",安南區,民生管線,漏水、停水、消防栓漏水或損壞,"安南區郡安路五段164巷2弄7號 漏水",臺南市安南區郡安路五段164巷2弄7號,23.028865,120.196286
UN201707100083,"2017-07-10 10:10:00",仁德區,民生管線,電信孔蓋鬆動、電信線路掉落、電信桿傾倒,"仁德區中山路301號 民生管線",臺南市仁德區中山路301號,22.970545,120.259948
UN201707100095,"2017-07-10 10:25:00",東區,噪音舉發,妨害安寧,"東區崇德十六街17號 妨害安寧",臺南市東區崇德十六街17號,22.969796,120.228333
UN201707100103,"2017-07-10 10:45:00",中西區,違規停車,違規停車,"中西區衛民街83號/106之50號到106之53號 違規停車",臺南市中西區衛民街83號,22.992855,120.209435
UN201707100115,"2017-07-10 11:04:00",新化區,髒亂及汙染,空氣汙染,"新化區護安街42號 空污",臺南市新化區護安街42號,23.035114,120.309462
UN201707100117,"2017-07-10 11:07:00",永康區,騎樓舉發,騎樓舉發,"永康區大武街42號 騎樓舉發",臺南市永康區大武街42號,23.020185,120.222801
UN201707100131,"2017-07-10 11:14:00",白河區,路燈故障,9盞以下路燈故障,白河區內角里87號路燈故障,臺南市白河區內角里87號,23.39612,120.433371
UN201707100132,"2017-07-10 11:36:00",中西區,違規停車,違規停車,"中西區中正路26號旁巷子 違停",臺南市中西區中正路26號,22.992252,120.203394
UN201707100133,"2017-07-10 11:37:00",北區,違規停車,違規停車,"北區東豐路291號 違規停車",臺南市北區東豐路291號,23.002971,120.223283
UN201707100148,"2017-07-10 12:04:00",中西區,違規停車,違規停車,中西區西華南街50號違規停車,臺南市中西區西華南街50號,22.994047,120.209779
UN201707100155,"2017-07-10 12:22:00",東區,違規停車,違規停車,"東區東門路二段47號 違規停車",臺南市東區東門路二段47號,22.986297,120.220342
UN201707100156,"2017-07-10 12:28:00",中西區,違規停車,違規停車,"中西區西門路一段466號至476號 違停",臺南市中西區西門路一段466號,22.983052,120.198015
UN201707100159,"2017-07-10 12:47:00",東區,違規停車,違規停車,東區中華東路三段391號違規停車,東區中華東路三段391號,22.978595,120.227407
UN201707100163,"2017-07-10 12:52:00",永康區,髒亂及汙染,空氣汙染,"永康區洲工街117號，鑫聖工程有限公司 空污",臺南市永康區洲工街117號,23.035858,120.225236
UN201707100164,"2017-07-10 12:53:00",東區,違規停車,違規停車,"東區東門路三段七海魚皮 違規停車",東區東門路三段七海魚皮,22.9775476,120.23438
