UN201702270003,"2017-02-27 00:51:00",安南區,噪音舉發,場所連續噪音,"安南區怡安路二段81之3、81之4號，北安肉品 低頻噪音",臺南市安南區怡安路二段81之3號,23.043249,120.201193
UN201702270009,"2017-02-27 01:24:00",麻豆區,噪音舉發,妨害安寧,"麻豆區中正路53-10號附近，有機會碳烤店 噪音舉發",臺南市麻豆區中正路53之10號,23.185109,120.248724
UN201702270017,"2017-02-27 04:39:00",六甲區,噪音舉發,妨害安寧,"六甲區中正路422巷7號 妨害安寧",臺南市六甲區中正路422巷7號,23.227712,120.351213
UN201702270019,"2017-02-27 06:57:00",仁德區,違規停車,違規停車,"仁德區文賢路一段574號 違規停車",717台灣台南市仁德區文賢路一段574號,22.931014331124214,120.23094311356543
UN201702270023,"2017-02-27 07:42:00",安平區,違規停車,違規停車,"安平區安平路590號  違停",臺南市安平區安平路590號,22.998773,120.169732
UN201702270031,"2017-02-27 08:51:00",南區,違規停車,違規停車,"南區金華路二段34巷17號 違規停車",臺南市南區金華路二段34巷17號,22.97655,120.191656
UN201702270034,"2017-02-27 09:01:00",永康區,噪音舉發,妨害安寧,"永康區永大路二段1076巷36弄2號  噪音舉發",永康區永大路二段1076巷36弄2號,23.026206,120.2609702
UN201702270045,"2017-02-27 09:10:00",東區,騎樓舉發,騎樓舉發,"東區青年路278號(公賣局)旁   騎樓舉發",臺南市東區青年路278號,22.991297,120.213154
UN201702270058,"2017-02-27 09:52:00",新市區,違規停車,違規停車,"新市區中正路  違規停車",新市區中正路,23.0747826,120.291444
UN201702270065,"2017-02-27 09:57:00",中西區,違規停車,違規停車,"中西區信義街2號 違停",臺南市中西區信義街2號,22.999513,120.19654
UN201702270079,"2017-02-27 10:16:00",北區,噪音舉發,場所連續噪音,北區文成路582號對面,北區文成路582號,23.0125273,120.1987417
UN201702270091,"2017-02-27 11:04:00",永康區,交通運輸,佔用道路,"永康區國光八街30號對面  佔用道路",臺南市永康區國光八街30號,23.011784,120.261904
UN201702270095,"2017-02-27 11:10:00",北區,違規停車,違規停車,"北區成功路166號  違規停車",北區成功路166號,22.9992225,120.2034864
UN201702270099,"2017-02-27 11:31:00",新市區,違規停車,違規停車,"新市區中正路  違規停車",新市區中正路,23.0747826,120.291444
UN201702270107,"2017-02-27 11:41:00",永康區,違規停車,違規停車,"永康區復國二路10巷2號  違規停車",永康區復國二路10巷2號,23.0024061,120.247355
UN201702270110,"2017-02-27 11:46:00",北區,交通運輸,佔用道路,"北區西門路四段367號 佔用道路",臺南市北區西門路四段367號,23.016195,120.210289
UN201702270113,"2017-02-27 11:55:00",北區,違規停車,違規停車,"北區開元路 違規停車",北區開元路,23.0076856,120.2208649
UN201702270115,"2017-02-27 12:04:00",新營區,違規停車,違規停車,"新營區隋唐街69巷轉入115巷之巷口轉彎處  違規停車",新營區隋唐街69,23.3077915,120.3021884
UN201702270117,"2017-02-27 12:06:00",安南區,交通運輸,號誌秒差調整,"安南區安明路四段1154號  號誌秒差調整",安南區安明路四段1154號,23.0742298,120.1349213
UN201702270120,"2017-02-27 12:14:00",中西區,違規停車,違規停車,"中西區神農街跟康樂街路口 違停",中西區神農街跟康樂街路口,22.998317,120.1962631
UN201702270140,"2017-02-27 13:50:00",東區,違規停車,違規停車,"東區中華東路一段10巷29號 違規停車",東區中華東路一段10巷29號,22.9969269,120.2344613
UN201702270150,"2017-02-27 14:08:00",北區,違規停車,違規停車,"北區成功路160號 違規停車",北區成功路160號,22.9986854,120.2045283
UN201702270151,"2017-02-27 14:14:00",安南區,噪音舉發,妨害安寧,709台南市安南區總安街一段370號妨礙安寧,709台南市安南區總安街一段370號,23.0534498,120.2112147
UN201702270158,"2017-02-27 14:47:00",永康區,違規停車,違規停車,710台灣台南市永康區中華二路266巷56號違規停車,710台灣台南市永康區中華二路266巷56號,23.0095458,120.2327013
UN201702270159,"2017-02-27 14:50:00",北區,違規停車,違規停車,台南市北區公園南路390號前違規停車,臺南市北區公園南路390號,23.003382,120.201536
